,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
315,24009097,2020-06-02,0.5274634296745917,1,178,0.2140921409214092,0.38362068965517243
316,47261699,2020-05-21,0.527455432719196,1,179,0.21476964769647697,0.3857758620689655
317,36419748,2020-01-03,0.5274152066878175,0,179,0.21544715447154472,0.3857758620689655
318,36002967,2020-04-29,0.5274036143136484,0,179,0.21612466124661248,0.3857758620689655
319,47228399,2020-05-20,0.5273885019572693,1,180,0.21680216802168023,0.3879310344827586
320,36489782,2020-05-06,0.5273360833013575,1,181,0.21747967479674796,0.3900862068965517
321,37262861,2020-04-06,0.5272659088611584,0,181,0.2181571815718157,0.3900862068965517
322,36438166,2020-04-27,0.5272013338901561,0,181,0.21883468834688347,0.3900862068965517
323,48614914,2020-02-13,0.5271438188413325,1,182,0.21951219512195122,0.3922413793103448
324,47371334,2020-01-23,0.5270896396541429,1,183,0.22018970189701897,0.39439655172413796
325,36274325,2020-05-26,0.5270739196786984,0,183,0.22086720867208673,0.39439655172413796
326,47068223,2020-04-23,0.5269519362406488,0,183,0.22154471544715448,0.39439655172413796
327,45193883,2020-03-18,0.5269245693276637,1,184,0.2222222222222222,0.39655172413793105
328,37322814,2020-02-24,0.5266389860778647,0,184,0.22289972899728996,0.39655172413793105
329,49031385,2020-04-27,0.5265246140811602,0,184,0.22357723577235772,0.39655172413793105
330,37320916,2019-12-06,0.5265218743776504,0,184,0.22425474254742547,0.39655172413793105
331,36311528,2020-05-12,0.5264387539138782,0,184,0.22493224932249323,0.39655172413793105
332,49154046,2020-04-20,0.5260928344462912,1,185,0.22560975609756098,0.39870689655172414
333,36637951,2020-02-14,0.5259309422948542,1,186,0.22628726287262874,0.40086206896551724
334,39734853,2020-02-04,0.5259055919529106,0,186,0.2269647696476965,0.40086206896551724
335,49140534,2020-05-28,0.5258579068940059,1,187,0.22764227642276422,0.40301724137931033
336,36008991,2020-04-30,0.5258355707812656,1,188,0.22831978319783197,0.4051724137931034
337,46283280,2020-03-12,0.5257977445664267,0,188,0.22899728997289973,0.4051724137931034
338,45952726,2020-05-11,0.5257255884754793,1,189,0.22967479674796748,0.4073275862068966
339,47329098,2020-02-28,0.5255208560486978,0,189,0.23035230352303523,0.4073275862068966
340,47104549,2020-06-01,0.525480516587081,1,190,0.231029810298103,0.40948275862068967
341,44766470,2020-03-30,0.5253652220619196,1,191,0.23170731707317074,0.41163793103448276
342,36477199,2020-05-21,0.5253418102170263,1,192,0.23238482384823847,0.41379310344827586
343,36396373,2020-02-18,0.5253315726015929,1,193,0.23306233062330622,0.41594827586206895
344,36058890,2020-06-04,0.5251970066794052,0,193,0.23373983739837398,0.41594827586206895
345,47008606,2020-04-22,0.524887610050335,0,193,0.23441734417344173,0.41594827586206895
346,36037296,2020-05-28,0.5247035468490474,0,193,0.2350948509485095,0.41594827586206895
347,36000462,2020-05-04,0.5246297846698472,0,193,0.23577235772357724,0.41594827586206895
348,38583531,2020-01-08,0.5244763847767817,1,194,0.236449864498645,0.41810344827586204
349,49021815,2020-05-26,0.5244726097031324,0,194,0.23712737127371275,0.41810344827586204
350,36005221,2020-05-14,0.5243381117489391,0,194,0.23780487804878048,0.41810344827586204
351,49153450,2020-02-17,0.5243036036695562,1,195,0.23848238482384823,0.4202586206896552
352,36069651,2020-06-01,0.5242576391509658,0,195,0.23915989159891599,0.4202586206896552
353,46250907,2020-04-07,0.5242222322789795,0,195,0.23983739837398374,0.4202586206896552
354,37705051,2020-04-01,0.5241818039164445,0,195,0.2405149051490515,0.4202586206896552
355,45023438,2020-03-17,0.5240781456144515,0,195,0.24119241192411925,0.4202586206896552
356,50187906,2020-05-13,0.5240695053045674,1,196,0.241869918699187,0.4224137931034483
357,36430530,2020-06-02,0.5240662146740538,0,196,0.24254742547425473,0.4224137931034483
358,47878660,2020-04-30,0.5240600467355571,0,196,0.24322493224932248,0.4224137931034483
359,47078091,2020-01-15,0.5239668648755575,1,197,0.24390243902439024,0.4245689655172414
360,47488375,2020-05-19,0.5238705382367108,1,198,0.244579945799458,0.4267241379310345
361,47985451,2020-02-24,0.5238672558380404,1,199,0.24525745257452575,0.42887931034482757
362,36715450,2020-05-08,0.523743107234712,1,200,0.2459349593495935,0.43103448275862066
363,36070026,2019-10-04,0.5237288611098013,1,201,0.24661246612466126,0.4331896551724138
364,47345782,2020-05-29,0.5237259199055029,1,202,0.247289972899729,0.4353448275862069
365,44325795,2020-04-03,0.5237201029051678,0,202,0.24796747967479674,0.4353448275862069
366,48177375,2020-03-23,0.5236835667739025,0,202,0.2486449864498645,0.4353448275862069
367,37320922,2020-04-03,0.5236201952104329,0,202,0.24932249322493225,0.4353448275862069
368,47157902,2020-04-01,0.5236081977129816,1,203,0.25,0.4375
369,37303049,2020-04-20,0.5236012146375477,1,204,0.2506775067750677,0.4396551724137931
370,36041251,2020-04-14,0.523394602595337,0,204,0.2513550135501355,0.4396551724137931
371,45391369,2020-01-09,0.5232084563746392,0,204,0.25203252032520324,0.4396551724137931
372,49197900,2020-01-03,0.5231828171513822,0,204,0.252710027100271,0.4396551724137931
373,45789559,2020-05-05,0.5231313893643678,1,205,0.25338753387533874,0.4418103448275862
374,46309038,2020-04-17,0.5230462163241115,0,205,0.2540650406504065,0.4418103448275862
375,36479931,2020-02-12,0.5229909473908447,0,205,0.25474254742547425,0.4418103448275862
376,38782475,2020-05-29,0.5228659593479659,1,206,0.255420054200542,0.44396551724137934
377,36313347,2020-05-26,0.5228615744293076,0,206,0.25609756097560976,0.44396551724137934
378,39734037,2020-05-15,0.5228428883838898,1,207,0.2567750677506775,0.44612068965517243
379,36146507,2020-04-21,0.522796925575575,1,208,0.25745257452574527,0.4482758620689655
380,36513719,2020-04-06,0.5227408995759403,0,208,0.258130081300813,0.4482758620689655
381,44913340,2020-04-02,0.5227078866766831,1,209,0.2588075880758808,0.4504310344827586
382,36320494,2020-04-08,0.5225664678119332,0,209,0.2594850948509485,0.4504310344827586
383,36987361,2020-03-23,0.5225171990860916,0,209,0.2601626016260163,0.4504310344827586
384,49335482,2020-03-02,0.5222611296090438,1,210,0.260840108401084,0.4525862068965517
385,36052139,2020-04-21,0.5222437044474408,0,210,0.26151761517615174,0.4525862068965517
386,36737643,2020-05-28,0.5220755903117217,1,211,0.2621951219512195,0.4547413793103448
387,48233247,2020-01-15,0.5220146899753529,0,211,0.26287262872628725,0.4547413793103448
388,36393439,2020-04-20,0.5219870890073339,1,212,0.26355013550135503,0.45689655172413796
389,36157492,2020-04-21,0.5218229457036223,0,212,0.26422764227642276,0.45689655172413796
390,39651257,2020-03-20,0.5217909523472574,0,212,0.26490514905149054,0.45689655172413796
391,39314520,2020-04-17,0.521712630514715,1,213,0.26558265582655827,0.45905172413793105
392,45623574,2020-03-27,0.5216318282196851,0,213,0.266260162601626,0.45905172413793105
393,49319871,2020-03-04,0.521624815224489,0,213,0.2669376693766938,0.45905172413793105
394,36467819,2020-01-20,0.5215942926972172,1,214,0.2676151761517615,0.46120689655172414
395,36451600,2020-01-02,0.5215808854431069,0,214,0.2682926829268293,0.46120689655172414
396,36006464,2020-03-18,0.5215664756306747,0,214,0.268970189701897,0.46120689655172414
397,45851365,2020-04-15,0.5214750345927132,0,214,0.2696476964769648,0.46120689655172414
398,36058325,2020-04-03,0.5214520412455267,0,214,0.2703252032520325,0.46120689655172414
399,36021050,2020-03-24,0.5213077447205952,1,215,0.27100271002710025,0.46336206896551724
400,45043741,2020-05-05,0.5212471534731116,0,215,0.27168021680216803,0.46336206896551724
401,48646807,2020-02-24,0.5211537908627986,0,215,0.27235772357723576,0.46336206896551724
402,38258496,2020-03-20,0.521057636060768,0,215,0.27303523035230354,0.46336206896551724
403,47714153,2020-02-20,0.5208933552020693,0,215,0.27371273712737126,0.46336206896551724
404,48403160,2020-01-28,0.5208379483273513,0,215,0.27439024390243905,0.46336206896551724
405,49744178,2020-01-16,0.5207772395548048,0,215,0.2750677506775068,0.46336206896551724
406,49335479,2020-03-04,0.520407548386423,1,216,0.2757452574525745,0.46551724137931033
407,37320923,2020-04-08,0.5203831008016534,1,217,0.2764227642276423,0.4676724137931034
408,36057552,2020-04-17,0.5203413102236994,0,217,0.27710027100271,0.4676724137931034
409,37320924,2020-04-06,0.5202993328936483,0,217,0.2777777777777778,0.4676724137931034
410,36264395,2020-03-12,0.5202367478294833,0,217,0.2784552845528455,0.4676724137931034
411,36008171,2020-01-20,0.5201720747894372,1,218,0.2791327913279133,0.4698275862068966
412,37270362,2020-05-07,0.5201235601531311,1,219,0.279810298102981,0.47198275862068967
413,49238074,2020-06-02,0.5200691255771012,1,220,0.2804878048780488,0.47413793103448276
414,36235040,2019-12-09,0.5199442335424348,0,220,0.28116531165311653,0.47413793103448276
415,48084854,2020-04-10,0.5199199109777367,1,221,0.28184281842818426,0.47629310344827586
416,44790612,2020-03-19,0.5199015348304014,0,221,0.28252032520325204,0.47629310344827586
417,48245865,2020-05-27,0.519876745862181,0,221,0.28319783197831977,0.47629310344827586
418,36008133,2020-06-01,0.5198509050004066,0,221,0.28387533875338755,0.47629310344827586
419,37125302,2020-05-29,0.5197444667755283,0,221,0.2845528455284553,0.47629310344827586
420,36020140,2020-02-06,0.5197403053518055,1,222,0.28523035230352306,0.47844827586206895
421,49666687,2020-04-20,0.5197125898034587,0,222,0.2859078590785908,0.47844827586206895
422,39147427,2020-05-19,0.5196998687876181,0,222,0.2865853658536585,0.47844827586206895
423,45442734,2020-01-31,0.5196855691468094,1,223,0.2872628726287263,0.48060344827586204
424,38693413,2020-02-26,0.5196763951626076,0,223,0.287940379403794,0.48060344827586204
425,36033974,2020-04-17,0.519668254041485,0,223,0.2886178861788618,0.48060344827586204
426,48601831,2020-03-26,0.5196358182445951,1,224,0.28929539295392953,0.4827586206896552
427,36056340,2020-02-20,0.5195663126026909,0,224,0.2899728997289973,0.4827586206896552
428,36033875,2020-05-12,0.5195417680688172,0,224,0.29065040650406504,0.4827586206896552
429,39357894,2020-04-30,0.519360075997094,1,225,0.29132791327913277,0.4849137931034483
430,47971636,2020-03-20,0.5193435671329091,1,226,0.29200542005420055,0.4870689655172414
431,50215661,2020-04-30,0.5190534360562914,0,226,0.2926829268292683,0.4870689655172414
432,36014258,2020-04-09,0.5190071109285614,0,226,0.29336043360433606,0.4870689655172414
433,36153029,2020-05-05,0.5188873191047523,0,226,0.2940379403794038,0.4870689655172414
434,36543667,2020-03-26,0.5187021765180523,0,226,0.29471544715447157,0.4870689655172414
435,49201750,2020-02-11,0.5186377425675598,0,226,0.2953929539295393,0.4870689655172414
436,36153705,2020-03-02,0.518447778376101,0,226,0.296070460704607,0.4870689655172414
437,36132996,2020-05-27,0.5183964039463297,0,226,0.2967479674796748,0.4870689655172414
438,46802536,2020-01-29,0.5183160961726818,0,226,0.29742547425474253,0.4870689655172414
439,39306826,2019-12-30,0.5183127027166013,1,227,0.2981029810298103,0.4892241379310345
440,38977911,2020-01-08,0.518173479492292,0,227,0.29878048780487804,0.4892241379310345
441,36047883,2020-03-19,0.5180019203231763,0,227,0.2994579945799458,0.4892241379310345
442,47766320,2020-05-14,0.5179732690226427,0,227,0.30013550135501355,0.4892241379310345
443,36004023,2020-04-27,0.5178542604116747,0,227,0.3008130081300813,0.4892241379310345
444,49138735,2020-02-19,0.5176308851504702,1,228,0.30149051490514905,0.49137931034482757
445,41976905,2020-05-22,0.517595781790797,0,228,0.3021680216802168,0.49137931034482757
446,24008739,2020-04-30,0.5175519183116314,1,229,0.30284552845528456,0.49353448275862066
447,36034257,2020-04-17,0.5174999598426828,1,230,0.3035230352303523,0.4956896551724138
448,49657944,2020-05-27,0.5174779323509425,0,230,0.30420054200542007,0.4956896551724138
449,36054551,2020-05-15,0.5173948216331596,1,231,0.3048780487804878,0.4978448275862069
450,36163440,2020-04-27,0.5173875219333292,1,232,0.3055555555555556,0.5
451,36375532,2020-02-26,0.517254000957632,1,233,0.3062330623306233,0.5021551724137931
452,39329884,2020-01-30,0.5172380894318043,1,234,0.30691056910569103,0.5043103448275862
453,49583767,2020-03-30,0.5171102378327325,0,234,0.3075880758807588,0.5043103448275862
454,48263623,2020-02-03,0.5170938265596787,1,235,0.30826558265582654,0.5064655172413793
455,36168283,2020-01-20,0.5169661177240323,1,236,0.3089430894308943,0.5086206896551724
456,49433095,2020-03-30,0.5169555831790514,0,236,0.30962059620596205,0.5086206896551724
457,36318352,2020-04-21,0.5168021149451837,0,236,0.31029810298102983,0.5086206896551724
458,48660944,2020-03-27,0.516710341391474,0,236,0.31097560975609756,0.5086206896551724
459,24008394,2020-06-03,0.5167053487852441,0,236,0.3116531165311653,0.5086206896551724
460,48898787,2020-04-24,0.5165379472201591,1,237,0.31233062330623307,0.5107758620689655
461,44441822,2020-03-24,0.5164511147550797,0,237,0.3130081300813008,0.5107758620689655
462,38513419,2020-03-10,0.5163295448091081,1,238,0.3136856368563686,0.5129310344827587
463,48163943,2020-05-22,0.5162824981301588,0,238,0.3143631436314363,0.5129310344827587
464,36490108,2020-02-25,0.5161940235954421,0,238,0.3150406504065041,0.5129310344827587
465,39684859,2020-03-02,0.5161663966313909,0,238,0.3157181571815718,0.5129310344827587
466,36896584,2020-05-12,0.5161593253874871,1,239,0.31639566395663954,0.5150862068965517
467,49563344,2019-12-13,0.5161186314709832,1,240,0.3170731707317073,0.5172413793103449
468,39362056,2020-02-24,0.5160224919605889,0,240,0.31775067750677505,0.5172413793103449
469,40694859,2020-05-08,0.5159965393253453,0,240,0.31842818428184283,0.5172413793103449
470,48259642,2020-06-05,0.5159477696555039,0,240,0.31910569105691056,0.5172413793103449
471,50094454,2019-12-18,0.5154883705730248,0,240,0.31978319783197834,0.5172413793103449
472,49041125,2020-04-03,0.5154762436387997,0,240,0.32046070460704607,0.5172413793103449
473,49665666,2020-02-19,0.5154760610620788,0,240,0.32113821138211385,0.5172413793103449
474,37262858,2020-03-31,0.5153309562242526,0,240,0.3218157181571816,0.5172413793103449
475,36538816,2020-01-17,0.515227616787749,1,241,0.3224932249322493,0.5193965517241379
476,48866453,2020-01-23,0.5151632091306836,1,242,0.3231707317073171,0.521551724137931
477,48409123,2020-05-28,0.5150972083213685,1,243,0.3238482384823848,0.5237068965517241
478,36461065,2020-04-09,0.5150724957801623,1,244,0.3245257452574526,0.5258620689655172
479,49676176,2020-05-19,0.514779073314647,1,245,0.3252032520325203,0.5280172413793104
480,38651077,2020-04-24,0.5147088011864316,1,246,0.3258807588075881,0.5301724137931034
481,37264138,2020-03-02,0.5146969404678657,0,246,0.3265582655826558,0.5301724137931034
482,49342013,2019-12-19,0.5146038530030692,0,246,0.32723577235772355,0.5301724137931034
483,36007123,2020-03-19,0.5146033372888343,0,246,0.32791327913279134,0.5301724137931034
484,42893560,2020-02-11,0.5145920204636432,0,246,0.32859078590785906,0.5301724137931034
485,44727075,2020-04-15,0.5145643455488675,0,246,0.32926829268292684,0.5301724137931034
486,47702374,2020-04-16,0.5145410120377838,1,247,0.32994579945799457,0.5323275862068966
487,49396926,2020-02-05,0.514364633281472,0,247,0.33062330623306235,0.5323275862068966
488,36237055,2020-05-06,0.5140323499696768,0,247,0.3313008130081301,0.5323275862068966
489,36017623,2020-04-21,0.5139143093811722,1,248,0.3319783197831978,0.5344827586206896
490,45317834,2019-11-19,0.5137554262195343,1,249,0.3326558265582656,0.5366379310344828
491,36023078,2020-04-28,0.513677334824866,0,249,0.3333333333333333,0.5366379310344828
492,47412141,2020-06-05,0.5136309248167773,0,249,0.3340108401084011,0.5366379310344828
493,49456710,2020-04-03,0.5136204033499778,0,249,0.3346883468834688,0.5366379310344828
494,42599256,2020-02-26,0.5135343137301613,0,249,0.3353658536585366,0.5366379310344828
495,49201754,2020-02-17,0.5134553396328229,0,249,0.33604336043360433,0.5366379310344828
496,37545945,2020-03-27,0.5134275235896693,0,249,0.3367208672086721,0.5366379310344828
497,36513106,2020-03-17,0.5134100949598762,1,250,0.33739837398373984,0.5387931034482759
498,49363432,2020-05-07,0.5133881118156853,1,251,0.33807588075880757,0.540948275862069
499,39368335,2020-01-20,0.513286123748303,1,252,0.33875338753387535,0.5431034482758621
500,36064274,2020-06-08,0.5132721767715569,0,252,0.3394308943089431,0.5431034482758621
501,38566702,2020-01-07,0.5132372504612156,0,252,0.34010840108401086,0.5431034482758621
502,46936600,2020-05-13,0.5131851622931977,1,253,0.3407859078590786,0.5452586206896551
503,36009175,2020-04-14,0.5131540845417173,1,254,0.34146341463414637,0.5474137931034483
504,36949097,2020-06-03,0.5131150527121503,0,254,0.3421409214092141,0.5474137931034483
505,45592083,2020-05-21,0.5130405181026235,1,255,0.3428184281842818,0.5495689655172413
506,36055941,2020-05-21,0.512857909241803,1,256,0.3434959349593496,0.5517241379310345
507,39269241,2020-02-07,0.5128115812881924,0,256,0.34417344173441733,0.5517241379310345
508,48909810,2020-03-13,0.5128071798998467,0,256,0.3448509485094851,0.5517241379310345
509,39939434,2020-05-19,0.5127377854606961,1,257,0.34552845528455284,0.5538793103448276
510,36148257,2020-06-02,0.5124545755331374,0,257,0.3462059620596206,0.5538793103448276
511,36489781,2020-03-24,0.5123666761839382,1,258,0.34688346883468835,0.5560344827586207
512,50187940,2020-01-31,0.5122102977854308,0,258,0.3475609756097561,0.5560344827586207
513,36540811,2020-05-21,0.512128178108276,1,259,0.34823848238482386,0.5581896551724138
514,49659011,2020-01-15,0.5121256401770258,0,259,0.3489159891598916,0.5581896551724138
515,36009335,2020-05-27,0.512095586029643,0,259,0.34959349593495936,0.5581896551724138
516,45931072,2020-04-07,0.5119148622882925,0,259,0.3502710027100271,0.5581896551724138
517,36767119,2020-04-06,0.5118717000305238,0,259,0.3509485094850949,0.5581896551724138
518,36373053,2020-06-01,0.5117914230888835,1,260,0.3516260162601626,0.5603448275862069
519,36075876,2019-12-24,0.5117896510060698,0,260,0.3523035230352303,0.5603448275862069
520,47751748,2020-04-20,0.5117373702302193,0,260,0.3529810298102981,0.5603448275862069
521,41810708,2020-04-29,0.5117195484419134,0,260,0.35365853658536583,0.5603448275862069
522,39682522,2020-04-21,0.5116220580826031,1,261,0.3543360433604336,0.5625
523,36516333,2020-05-11,0.5115006190491841,1,262,0.35501355013550134,0.5646551724137931
524,39339487,2020-05-26,0.5114146932522755,1,263,0.3556910569105691,0.5668103448275862
525,46675832,2020-05-11,0.5113932225976487,1,264,0.35636856368563685,0.5689655172413793
526,49006302,2020-03-05,0.5112719041841799,1,265,0.35704607046070463,0.5711206896551724
527,38042955,2020-01-23,0.5112289780937943,0,265,0.35772357723577236,0.5711206896551724
528,47053379,2020-04-16,0.5112281347112522,1,266,0.3584010840108401,0.5732758620689655
529,49612093,2019-12-23,0.5108623488555273,1,267,0.35907859078590787,0.5754310344827587
530,36022767,2020-01-07,0.5107223188011153,1,268,0.3597560975609756,0.5775862068965517
531,46276222,2020-02-10,0.510541222130358,0,268,0.3604336043360434,0.5775862068965517
532,36019741,2020-04-09,0.5104626384170697,1,269,0.3611111111111111,0.5797413793103449
533,47109898,2020-03-19,0.5104170916403884,1,270,0.3617886178861789,0.5818965517241379
534,37904870,2020-05-15,0.510405742931315,0,270,0.3624661246612466,0.5818965517241379
535,36059816,2019-12-18,0.5102898035567642,0,270,0.36314363143631434,0.5818965517241379
536,36079347,2020-04-24,0.5102143999849692,0,270,0.3638211382113821,0.5818965517241379
537,36039752,2020-04-15,0.5101077123551109,0,270,0.36449864498644985,0.5818965517241379
538,38764303,2020-04-03,0.5099899889849673,0,270,0.36517615176151763,0.5818965517241379
539,36057152,2020-04-09,0.5099253667176785,0,270,0.36585365853658536,0.5818965517241379
540,38723281,2019-12-23,0.5098593899374734,1,271,0.36653116531165314,0.584051724137931
541,36056106,2020-02-28,0.5097048960035335,0,271,0.36720867208672087,0.584051724137931
542,49073654,2020-05-27,0.5096390057483128,0,271,0.3678861788617886,0.584051724137931
543,49336278,2020-04-07,0.509412730942835,0,271,0.3685636856368564,0.584051724137931
544,36078075,2020-05-05,0.5093861285928762,1,272,0.3692411924119241,0.5862068965517241
545,39286055,2020-01-10,0.5093721127378738,0,272,0.3699186991869919,0.5862068965517241
546,48403153,2020-04-01,0.5093538037501762,0,272,0.3705962059620596,0.5862068965517241
547,36140220,2020-01-08,0.5093537614355574,0,272,0.3712737127371274,0.5862068965517241
548,36458649,2020-04-15,0.5092938488072802,1,273,0.3719512195121951,0.5883620689655172
549,46773633,2020-04-21,0.5092829221497778,0,273,0.37262872628726285,0.5883620689655172
550,48059696,2020-03-24,0.5091793861725061,1,274,0.37330623306233063,0.5905172413793104
551,36540765,2020-05-28,0.5090844892964947,1,275,0.37398373983739835,0.5926724137931034
552,39669569,2020-05-27,0.5089831463643677,0,275,0.37466124661246614,0.5926724137931034
553,45931639,2020-03-11,0.5089560543903505,1,276,0.37533875338753386,0.5948275862068966
554,36017710,2020-04-20,0.5089302293240071,1,277,0.37601626016260165,0.5969827586206896
555,36064168,2020-04-14,0.5088812133854185,1,278,0.37669376693766937,0.5991379310344828
556,36141268,2020-05-28,0.5088760512857516,1,279,0.37737127371273715,0.6012931034482759
557,48552647,2020-03-04,0.5088384258258721,0,279,0.3780487804878049,0.6012931034482759
558,49088414,2020-06-03,0.5087851942233125,1,280,0.3787262872628726,0.603448275862069
559,36455075,2020-02-05,0.5086720350146892,1,281,0.3794037940379404,0.6056034482758621
560,37088039,2020-03-24,0.5086604551798257,1,282,0.3800813008130081,0.6077586206896551
561,48226322,2020-01-03,0.5083750957726184,0,282,0.3807588075880759,0.6077586206896551
562,36374565,2020-03-25,0.5083298418679806,1,283,0.3814363143631436,0.6099137931034483
563,48577920,2020-06-02,0.5083056243901334,1,284,0.3821138211382114,0.6120689655172413
564,36267049,2020-02-06,0.5082951359199377,0,284,0.38279132791327913,0.6120689655172413
565,36069417,2020-05-19,0.5082571313757349,1,285,0.38346883468834686,0.6142241379310345
566,50187911,2020-05-15,0.5082227390360895,0,285,0.38414634146341464,0.6142241379310345
567,36140140,2020-02-19,0.5081718682481637,1,286,0.38482384823848237,0.6163793103448276
568,36917304,2019-12-18,0.5079577626909241,0,286,0.38550135501355015,0.6163793103448276
569,36060056,2020-03-04,0.5079112078030907,0,286,0.3861788617886179,0.6163793103448276
570,49590613,2020-01-16,0.5079055331554441,0,286,0.38685636856368566,0.6163793103448276
571,36018318,2020-05-14,0.5078234936686437,1,287,0.3875338753387534,0.6185344827586207
572,36122077,2020-04-09,0.5077584348858366,0,287,0.3882113821138211,0.6185344827586207
573,38901884,2020-05-06,0.5077524926228549,0,287,0.3888888888888889,0.6185344827586207
574,49834614,2020-02-28,0.5075034900367804,0,287,0.3895663956639566,0.6185344827586207
575,49176984,2020-02-28,0.5075034900367804,1,288,0.3902439024390244,0.6206896551724138
576,48155914,2020-01-22,0.5074399503340131,1,289,0.39092140921409213,0.6228448275862069
577,49587278,2020-05-15,0.5071755925309872,0,289,0.3915989159891599,0.6228448275862069
578,36267147,2020-03-12,0.5071707739968948,0,289,0.39227642276422764,0.6228448275862069
579,44508306,2020-03-27,0.5071024449240621,1,290,0.39295392953929537,0.625
580,47865336,2020-06-01,0.5069204907695758,1,291,0.39363143631436315,0.6271551724137931
581,36064281,2020-01-13,0.5068188006985412,1,292,0.3943089430894309,0.6293103448275862
582,38692325,2020-03-17,0.5068102814710957,0,292,0.39498644986449866,0.6293103448275862
583,36000469,2020-05-07,0.5067997463368552,0,292,0.3956639566395664,0.6293103448275862
584,39362140,2020-02-24,0.5066012837977684,0,292,0.39634146341463417,0.6293103448275862
585,45915176,2020-02-26,0.5065807259474225,0,292,0.3970189701897019,0.6293103448275862
586,38683871,2020-03-17,0.5065483041848026,0,292,0.3976964769647697,0.6293103448275862
587,49088362,2020-06-02,0.5065242122835264,0,292,0.3983739837398374,0.6293103448275862
588,38129751,2020-05-27,0.5063871486114501,1,293,0.3990514905149051,0.6314655172413793
589,49029580,2020-03-03,0.5063218547691659,1,294,0.3997289972899729,0.6336206896551724
590,49444876,2020-05-19,0.5062717843535923,0,294,0.40040650406504064,0.6336206896551724
591,49180723,2020-03-04,0.5061819502364289,0,294,0.4010840108401084,0.6336206896551724
592,36447554,2020-03-20,0.506145217857167,0,294,0.40176151761517614,0.6336206896551724
593,38607548,2020-04-16,0.5060580336264334,1,295,0.4024390243902439,0.6357758620689655
594,49351054,2020-05-13,0.5060351086137483,1,296,0.40311653116531165,0.6379310344827587
595,47345756,2020-05-29,0.5058958815725109,1,297,0.4037940379403794,0.6400862068965517
596,49337135,2020-06-04,0.5058074198638448,0,297,0.40447154471544716,0.6400862068965517
597,49082880,2020-04-16,0.5057416535067032,1,298,0.4051490514905149,0.6422413793103449
598,36537991,2020-05-05,0.5055717926280171,0,298,0.40582655826558267,0.6422413793103449
599,36034708,2020-05-25,0.5055586696316243,1,299,0.4065040650406504,0.6443965517241379
600,37581543,2020-01-20,0.5055339518576273,1,300,0.4071815718157182,0.646551724137931
601,38299679,2020-05-08,0.5054029463288271,1,301,0.4078590785907859,0.6487068965517241
602,38769086,2020-05-25,0.5053655141082416,0,301,0.40853658536585363,0.6487068965517241
603,41833112,2020-03-23,0.5053198094645559,1,302,0.4092140921409214,0.6508620689655172
604,36465449,2020-05-29,0.5052083146616144,0,302,0.40989159891598914,0.6508620689655172
605,47722684,2020-05-22,0.5051383776282822,0,302,0.4105691056910569,0.6508620689655172
606,47696858,2020-03-16,0.5049532518886065,0,302,0.41124661246612465,0.6508620689655172
607,38370112,2020-01-03,0.504933820605728,1,303,0.41192411924119243,0.6530172413793104
608,45789375,2020-05-15,0.5048253664368265,1,304,0.41260162601626016,0.6551724137931034
609,36245841,2020-03-10,0.5046720679242788,0,304,0.4132791327913279,0.6551724137931034
610,36126553,2020-01-16,0.5046234068135964,0,304,0.41395663956639567,0.6551724137931034
611,36172177,2020-04-01,0.504524589518859,0,304,0.4146341463414634,0.6551724137931034
612,36973792,2020-06-01,0.5045212885704313,0,304,0.4153116531165312,0.6551724137931034
613,36005026,2020-04-27,0.5044678503286412,1,305,0.4159891598915989,0.6573275862068966
614,37634772,2020-04-02,0.504358456141121,0,305,0.4166666666666667,0.6573275862068966
615,37608581,2020-04-09,0.5043580491142866,1,306,0.4173441734417344,0.6594827586206896
616,49227186,2020-05-27,0.5043436809173206,0,306,0.4180216802168022,0.6594827586206896
617,36046096,2020-03-23,0.5042086073855533,0,306,0.4186991869918699,0.6594827586206896
618,36948177,2020-03-16,0.5041810527513744,0,306,0.41937669376693765,0.6594827586206896
619,36031224,2020-04-22,0.504168531630097,0,306,0.42005420054200543,0.6594827586206896
620,37604211,2020-05-04,0.504128422532715,0,306,0.42073170731707316,0.6594827586206896
621,47378305,2020-06-02,0.5040946044137132,1,307,0.42140921409214094,0.6616379310344828
622,38408825,2020-05-25,0.5040324139698295,0,307,0.42208672086720866,0.6616379310344828
623,36321555,2020-02-12,0.5038977302661324,1,308,0.42276422764227645,0.6637931034482759
624,36447798,2020-05-13,0.5038911278565367,1,309,0.4234417344173442,0.665948275862069
625,48006240,2020-04-03,0.5038861617401255,1,310,0.4241192411924119,0.6681034482758621
626,38250828,2020-01-20,0.5036306780028458,1,311,0.4247967479674797,0.6702586206896551
627,36019791,2020-05-05,0.5036179335545176,1,312,0.4254742547425474,0.6724137931034483
628,45011249,2020-05-14,0.5035687311588685,0,312,0.4261517615176152,0.6724137931034483
629,36000967,2020-06-04,0.5035294210336182,1,313,0.4268292682926829,0.6745689655172413
630,36051157,2020-03-03,0.5033617152766249,0,313,0.4275067750677507,0.6745689655172413
631,36056444,2020-01-30,0.5033433384800504,0,313,0.4281842818428184,0.6745689655172413
632,49714813,2020-06-04,0.5033432561331912,0,313,0.42886178861788615,0.6745689655172413
633,36465478,2020-04-24,0.5033118659021927,0,313,0.42953929539295393,0.6745689655172413
