,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
1075,36140306,2020-03-25,0.44325869193743617,0,90,0.7410468319559229,0.9574468085106383
1076,39129526,2020-03-23,0.44325076226304877,0,90,0.7417355371900827,0.9574468085106383
1077,39363964,2020-03-20,0.44325076226304877,0,90,0.7424242424242424,0.9574468085106383
1078,47267275,2020-05-20,0.44323154713405555,0,90,0.7431129476584022,0.9574468085106383
1079,36215936,2020-03-23,0.44322686494195473,0,90,0.743801652892562,0.9574468085106383
1080,36391326,2020-06-03,0.44316651364182524,0,90,0.7444903581267218,0.9574468085106383
1081,45025773,2020-06-03,0.44316651364182524,0,90,0.7451790633608816,0.9574468085106383
1082,38685229,2020-05-25,0.44307864487038146,0,90,0.7458677685950413,0.9574468085106383
1083,36137628,2020-04-21,0.4430704025696154,0,90,0.7465564738292011,0.9574468085106383
1084,36427877,2020-04-24,0.44283317378942355,0,90,0.7472451790633609,0.9574468085106383
1085,37320916,2019-12-06,0.4426571740440924,0,90,0.7479338842975206,0.9574468085106383
1086,46926876,2020-02-24,0.4425841332995074,0,90,0.7486225895316805,0.9574468085106383
1087,42666232,2020-01-20,0.4424152360627158,0,90,0.7493112947658402,0.9574468085106383
1088,44934192,2020-02-14,0.4424045973536296,0,90,0.75,0.9574468085106383
1089,37276657,2020-03-27,0.4421878335925108,0,90,0.7506887052341598,0.9574468085106383
1090,48087439,2020-04-29,0.4421739430049549,0,90,0.7513774104683195,0.9574468085106383
1091,47879879,2020-04-21,0.4419940184157655,0,90,0.7520661157024794,0.9574468085106383
1092,36520342,2020-05-25,0.44181413043303974,0,90,0.7527548209366391,0.9574468085106383
1093,47509451,2020-03-30,0.44159906585005604,0,90,0.7534435261707989,0.9574468085106383
1094,36166450,2020-03-17,0.4415205956910691,0,90,0.7541322314049587,0.9574468085106383
1095,42669431,2020-05-11,0.4414951850244728,0,90,0.7548209366391184,0.9574468085106383
1096,47438581,2020-04-14,0.4414798422340736,0,90,0.7555096418732782,0.9574468085106383
1097,47438592,2020-04-15,0.4414798422340736,0,90,0.756198347107438,0.9574468085106383
1098,45727255,2020-03-20,0.44144560308921077,0,90,0.7568870523415978,0.9574468085106383
1099,36034339,2020-03-30,0.44133981429441027,0,90,0.7575757575757576,0.9574468085106383
1100,46926679,2020-03-17,0.4413277694779408,0,90,0.7582644628099173,0.9574468085106383
1101,490611861,2020-02-25,0.4412288702659173,0,90,0.7589531680440771,0.9574468085106383
1102,38828705,2020-01-31,0.44117029991789175,0,90,0.759641873278237,0.9574468085106383
1103,45596283,2020-03-05,0.44114316824153155,0,90,0.7603305785123967,0.9574468085106383
1104,37720377,2020-03-20,0.44104036828738763,0,90,0.7610192837465565,0.9574468085106383
1105,36063163,2020-04-03,0.44093735434704634,0,90,0.7617079889807162,0.9574468085106383
1106,36465178,2020-04-03,0.44093735434704634,0,90,0.762396694214876,0.9574468085106383
1107,39339949,2020-02-13,0.4408429105656768,0,90,0.7630853994490359,0.9574468085106383
1108,46900385,2020-05-21,0.44080250862927,0,90,0.7637741046831956,0.9574468085106383
1109,36021017,2020-04-03,0.4406936217104224,0,90,0.7644628099173554,0.9574468085106383
1110,46276878,2020-05-04,0.4406710870614951,0,90,0.7651515151515151,0.9574468085106383
1111,39711484,2020-04-01,0.44066204910616735,0,90,0.7658402203856749,0.9574468085106383
1112,36150567,2020-04-06,0.4406312552217324,0,90,0.7665289256198347,0.9574468085106383
1113,38611248,2020-02-07,0.4404769675881809,0,90,0.7672176308539945,0.9574468085106383
1114,46352375,2020-01-30,0.4404425946961167,0,90,0.7679063360881543,0.9574468085106383
1115,41663330,2020-04-03,0.44032549482424477,0,90,0.768595041322314,0.9574468085106383
1116,36743908,2020-04-08,0.4402868942575299,1,91,0.7692837465564738,0.9680851063829787
1117,45787903,2020-04-29,0.4401976999713587,0,91,0.7699724517906336,0.9680851063829787
1118,48934890,2020-01-24,0.44019370387972884,0,91,0.7706611570247934,0.9680851063829787
1119,48006240,2020-04-03,0.44013731154219016,0,91,0.7713498622589532,0.9680851063829787
1120,36280840,2020-04-06,0.44012152552760087,0,91,0.772038567493113,0.9680851063829787
1121,36068497,2020-02-17,0.44010184543842923,0,91,0.7727272727272727,0.9680851063829787
1122,36057853,2020-03-26,0.4400474432847006,0,91,0.7734159779614325,0.9680851063829787
1123,36739630,2020-05-12,0.4400231852158946,0,91,0.7741046831955923,0.9680851063829787
1124,49319864,2020-03-04,0.4399918123920587,0,91,0.7747933884297521,0.9680851063829787
1125,49114608,2020-03-24,0.4399759807503419,0,91,0.7754820936639119,0.9680851063829787
1126,48571025,2020-02-17,0.43995675984768895,0,91,0.7761707988980716,0.9680851063829787
1127,38490533,2020-05-25,0.4397713772106968,0,91,0.7768595041322314,0.9680851063829787
1128,49075445,2020-05-25,0.4397713772106968,0,91,0.7775482093663911,0.9680851063829787
1129,37143305,2020-05-18,0.4397474558755739,0,91,0.778236914600551,0.9680851063829787
1130,39082603,2020-02-14,0.4396118640225118,0,91,0.7789256198347108,0.9680851063829787
1131,36021229,2020-05-26,0.4395722633488033,0,91,0.7796143250688705,0.9680851063829787
1132,38470750,2020-03-31,0.439345235630983,0,91,0.7803030303030303,0.9680851063829787
1133,49342013,2019-12-19,0.439275349439407,0,91,0.78099173553719,0.9680851063829787
1134,37084700,2020-05-27,0.43911279397151204,0,91,0.7816804407713499,0.9680851063829787
1135,36036690,2020-01-29,0.43902546128457937,0,91,0.7823691460055097,0.9680851063829787
1136,36374565,2020-03-25,0.43900162527178743,0,91,0.7830578512396694,0.9680851063829787
1137,46781434,2020-03-27,0.4389710591308507,0,91,0.7837465564738292,0.9680851063829787
1138,36319757,2020-05-08,0.43894680106204476,1,92,0.7844352617079889,0.9787234042553191
1139,36029827,2020-05-04,0.43894680106204476,0,92,0.7851239669421488,0.9787234042553191
1140,39255442,2020-05-22,0.43881308958108145,0,92,0.7858126721763086,0.9787234042553191
1141,47345756,2020-05-29,0.4385587172849563,0,92,0.7865013774104683,0.9787234042553191
1142,47345782,2020-05-29,0.4385587172849563,0,92,0.7871900826446281,0.9787234042553191
1143,47378305,2020-06-02,0.4385587172849563,0,92,0.7878787878787878,0.9787234042553191
1144,39266723,2020-04-06,0.4384759054460771,0,92,0.7885674931129476,0.9787234042553191
1145,48298958,2020-05-14,0.43843198720322885,0,92,0.7892561983471075,0.9787234042553191
1146,49021038,2020-02-18,0.43822198891353786,0,92,0.7899449035812672,0.9787234042553191
1147,38359856,2020-03-02,0.43821685589306003,0,92,0.790633608815427,0.9787234042553191
1148,49319863,2020-03-03,0.43821685589306003,0,92,0.7913223140495868,0.9787234042553191
1149,48216435,2020-04-10,0.4381569718121208,0,92,0.7920110192837465,0.9787234042553191
1150,47216258,2020-05-28,0.43811226595462316,0,92,0.7926997245179064,0.9787234042553191
1151,42020246,2020-01-22,0.4380590307808408,0,92,0.7933884297520661,0.9787234042553191
1152,36917292,2020-03-23,0.43789688659950826,0,92,0.7940771349862259,0.9787234042553191
1153,36034090,2020-04-21,0.43770891840479154,0,92,0.7947658402203857,0.9787234042553191
1154,44534731,2020-02-27,0.437577581039668,0,92,0.7954545454545454,0.9787234042553191
1155,48104427,2020-04-06,0.43748233313110646,0,92,0.7961432506887053,0.9787234042553191
1156,36066223,2020-01-13,0.4374680433871296,0,92,0.796831955922865,0.9787234042553191
1157,36057758,2020-03-03,0.4374612991735741,0,92,0.7975206611570248,0.9787234042553191
1158,38140758,2020-03-26,0.43736782378612493,0,92,0.7982093663911846,0.9787234042553191
1159,49183515,2020-05-25,0.43734753096757895,0,92,0.7988980716253443,0.9787234042553191
