,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
345,48087439,2020-04-29,0.53229433,0,32,0.23829201101928374,0.6666666666666666
346,37581543,2020-01-20,0.53191435,0,32,0.23898071625344353,0.6666666666666666
347,47754754,2019-12-03,0.5317371,0,32,0.2396694214876033,0.6666666666666666
348,41678455,2020-03-24,0.53160536,0,32,0.2403581267217631,0.6666666666666666
349,49186954,2020-02-11,0.5310111,0,32,0.24104683195592286,0.6666666666666666
350,36149586,2020-06-02,0.5309081,0,32,0.24173553719008264,0.6666666666666666
351,49176984,2020-02-28,0.53062433,0,32,0.24242424242424243,0.6666666666666666
352,36265209,2019-12-31,0.5305301,0,32,0.24311294765840222,0.6666666666666666
353,36254281,2020-01-07,0.53033066,0,32,0.24380165289256198,0.6666666666666666
354,44433025,2020-02-28,0.5303128,0,32,0.24449035812672176,0.6666666666666666
355,49536962,2020-04-23,0.53024805,0,32,0.24517906336088155,0.6666666666666666
356,36045347,2020-01-02,0.5299344,0,32,0.24586776859504134,0.6666666666666666
357,49201751,2020-01-13,0.5297778,0,32,0.2465564738292011,0.6666666666666666
358,45987798,2019-12-17,0.52903503,0,32,0.24724517906336088,0.6666666666666666
359,37274195,2020-05-04,0.5287415,0,32,0.24793388429752067,0.6666666666666666
360,49234704,2020-03-04,0.5286643,0,32,0.24862258953168045,0.6666666666666666
361,36399017,2020-04-16,0.52758086,0,32,0.2493112947658402,0.6666666666666666
362,49396979,2020-04-22,0.5275333,0,32,0.25,0.6666666666666666
363,42893560,2020-02-11,0.5272485,0,32,0.25068870523415976,0.6666666666666666
364,41750266,2020-03-27,0.5271151,0,32,0.2513774104683196,0.6666666666666666
365,38414377,2020-05-15,0.52683,1,33,0.25206611570247933,0.6875
366,38685385,2020-02-05,0.5268126,0,33,0.2527548209366391,0.6875
367,45043741,2020-05-05,0.52602553,0,33,0.2534435261707989,0.6875
368,46756566,2020-01-13,0.5256098,0,33,0.25413223140495866,0.6875
369,47896657,2020-04-09,0.5255648,0,33,0.2548209366391185,0.6875
370,36922373,2020-04-06,0.52549267,0,33,0.25550964187327824,0.6875
371,47780230,2020-06-01,0.5253145,0,33,0.256198347107438,0.6875
372,36257677,2020-04-06,0.52455664,0,33,0.2568870523415978,0.6875
373,40072123,2019-12-30,0.52439404,0,33,0.25757575757575757,0.6875
374,49017971,2020-02-28,0.52407926,0,33,0.25826446280991733,0.6875
375,48226322,2020-01-03,0.52318835,0,33,0.25895316804407714,0.6875
376,46227506,2020-05-20,0.52245265,1,34,0.2596418732782369,0.7083333333333334
377,36234467,2020-01-03,0.52231175,0,34,0.2603305785123967,0.7083333333333334
378,36020142,2020-03-30,0.52138716,0,34,0.2610192837465565,0.7083333333333334
379,36744482,2020-02-24,0.52076936,0,34,0.26170798898071623,0.7083333333333334
380,39253858,2020-04-17,0.5198977,0,34,0.26239669421487605,0.7083333333333334
381,45491179,2020-04-16,0.5197739,0,34,0.2630853994490358,0.7083333333333334
382,49005238,2019-12-13,0.5191903,0,34,0.26377410468319556,0.7083333333333334
383,38299679,2020-05-08,0.518806,0,34,0.2644628099173554,0.7083333333333334
384,36009053,2020-05-13,0.5183678,0,34,0.26515151515151514,0.7083333333333334
385,49587278,2020-05-15,0.5171077,1,35,0.26584022038567495,0.7291666666666666
386,36516333,2020-05-11,0.51604635,0,35,0.2665289256198347,0.7291666666666666
387,38299039,2020-04-10,0.5149432,0,35,0.26721763085399447,0.7291666666666666
388,49705131,2020-04-29,0.51472336,0,35,0.2679063360881543,0.7291666666666666
389,39147427,2020-05-19,0.51437217,0,35,0.26859504132231404,0.7291666666666666
390,36075876,2019-12-24,0.5135348,0,35,0.2692837465564738,0.7291666666666666
391,36955129,2020-04-22,0.513522,0,35,0.2699724517906336,0.7291666666666666
392,49247026,2020-02-25,0.5133188,0,35,0.2706611570247934,0.7291666666666666
393,36069071,2020-05-21,0.5131961,0,35,0.2713498622589532,0.7291666666666666
394,45596283,2020-03-05,0.5122865,0,35,0.27203856749311295,0.7291666666666666
395,36013108,2020-03-20,0.5118694,0,35,0.2727272727272727,0.7291666666666666
396,36440229,2019-11-15,0.51178473,0,35,0.2734159779614325,0.7291666666666666
397,48660944,2020-03-27,0.51154524,0,35,0.2741046831955923,0.7291666666666666
398,44432955,2020-03-16,0.51140505,0,35,0.27479338842975204,0.7291666666666666
399,38513419,2020-03-10,0.51114535,0,35,0.27548209366391185,0.7291666666666666
400,39080399,2020-01-31,0.50763035,0,35,0.2761707988980716,0.7291666666666666
401,49396926,2020-02-05,0.5075961,0,35,0.2768595041322314,0.7291666666666666
402,36404730,2020-04-01,0.50735813,0,35,0.2775482093663912,0.7291666666666666
403,39264992,2020-03-18,0.50681835,0,35,0.27823691460055094,0.7291666666666666
404,48809167,2020-02-13,0.50638276,0,35,0.27892561983471076,0.7291666666666666
405,45852333,2020-05-15,0.5061763,0,35,0.2796143250688705,0.7291666666666666
406,36033495,2019-10-08,0.5048394,0,35,0.2803030303030303,0.7291666666666666
407,49341072,2020-05-18,0.50483555,0,35,0.2809917355371901,0.7291666666666666
408,48173308,2020-05-18,0.5046403,1,36,0.28168044077134985,0.75
409,36415696,2020-02-25,0.5038915,0,36,0.28236914600550966,0.75
410,45311761,2020-06-04,0.50349313,0,36,0.2830578512396694,0.75
411,38111333,2020-04-07,0.50341177,0,36,0.2837465564738292,0.75
412,49744178,2020-01-16,0.5029208,0,36,0.284435261707989,0.75
413,36033875,2020-05-12,0.5021196,0,36,0.28512396694214875,0.75
414,36132978,2019-12-24,0.50207454,0,36,0.2858126721763085,0.75
415,43899401,2020-03-23,0.5013906,0,36,0.2865013774104683,0.75
416,36014944,2020-05-19,0.50068927,0,36,0.2871900826446281,0.75
417,36458649,2020-04-15,0.5000701,0,36,0.2878787878787879,0.75
418,44372998,2020-02-03,0.49986318,0,36,0.28856749311294766,0.75
419,36018825,2020-01-23,0.49980018,0,36,0.2892561983471074,0.75
420,36076185,2019-11-22,0.49974573,0,36,0.28994490358126723,0.75
421,44729271,2020-01-29,0.4997354,0,36,0.290633608815427,0.75
422,36013984,2020-03-17,0.49963644,0,36,0.29132231404958675,0.75
423,36058890,2020-06-04,0.4992922,0,36,0.29201101928374656,0.75
424,49201754,2020-02-17,0.49900088,0,36,0.2926997245179063,0.75
425,36064168,2020-04-14,0.498875,0,36,0.29338842975206614,0.75
426,36163152,2020-03-16,0.4987972,0,36,0.2940771349862259,0.75
427,36022632,2020-03-23,0.4987972,0,36,0.29476584022038566,0.75
428,49153450,2020-02-17,0.49792108,0,36,0.29545454545454547,0.75
429,36004144,2020-05-26,0.49776804,0,36,0.29614325068870523,0.75
430,36267049,2020-02-06,0.4968579,0,36,0.296831955922865,0.75
431,49598036,2020-05-07,0.49585006,0,36,0.2975206611570248,0.75
432,37335792,2020-02-05,0.49551728,0,36,0.29820936639118456,0.75
433,36465127,2019-12-30,0.49544752,0,36,0.2988980716253444,0.75
434,36018780,2020-01-13,0.49521387,0,36,0.29958677685950413,0.75
435,49154046,2020-04-20,0.49482432,0,36,0.3002754820936639,0.75
436,49309622,2020-05-11,0.4943994,0,36,0.3009641873278237,0.75
437,40455313,2020-05-29,0.49415156,0,36,0.30165289256198347,0.75
438,50713437,2020-01-21,0.49322808,0,36,0.3023415977961432,0.75
439,48964869,2019-12-18,0.49284422,0,36,0.30303030303030304,0.75
440,36014258,2020-04-09,0.4918644,0,36,0.3037190082644628,0.75
441,36008162,2020-04-08,0.491763,0,36,0.3044077134986226,0.75
442,36029142,2020-03-16,0.49172705,0,36,0.30509641873278237,0.75
443,39651398,2020-03-03,0.4916896,0,36,0.30578512396694213,0.75
444,37609402,2020-01-31,0.49151433,0,36,0.30647382920110194,0.75
445,36070621,2019-10-11,0.49051437,0,36,0.3071625344352617,0.75
446,48259646,2020-06-02,0.4904897,0,36,0.30785123966942146,0.75
447,48259625,2020-06-04,0.4904897,0,36,0.3085399449035813,0.75
448,36132936,2020-04-01,0.4902409,0,36,0.30922865013774103,0.75
449,38129751,2020-05-27,0.48988542,0,36,0.30991735537190085,0.75
450,36048807,2020-05-14,0.48981014,0,36,0.3106060606060606,0.75
451,48134376,2020-03-04,0.48977765,0,36,0.31129476584022037,0.75
452,49704300,2020-03-12,0.4896625,0,36,0.3119834710743802,0.75
453,36258253,2020-03-19,0.4893756,0,36,0.31267217630853994,0.75
454,36029140,2020-03-26,0.4893452,0,36,0.3133608815426997,0.75
455,47329098,2020-02-28,0.4883642,0,36,0.3140495867768595,0.75
456,36543667,2020-03-26,0.48776183,0,36,0.31473829201101927,0.75
457,49456710,2020-04-03,0.4875927,0,36,0.3154269972451791,0.75
458,48031755,2020-01-16,0.4866424,0,36,0.31611570247933884,0.75
459,38164659,2020-01-10,0.48662314,0,36,0.3168044077134986,0.75
460,44985243,2020-06-04,0.48660845,0,36,0.3174931129476584,0.75
461,50607753,2019-10-08,0.4864797,0,36,0.3181818181818182,0.75
462,49020314,2020-05-26,0.4859834,0,36,0.31887052341597794,0.75
463,36436490,2020-05-04,0.48581296,0,36,0.31955922865013775,0.75
464,36047000,2020-01-23,0.4854208,0,36,0.3202479338842975,0.75
465,42392006,2020-04-21,0.48501062,0,36,0.3209366391184573,0.75
466,36536524,2020-05-25,0.48494008,0,36,0.3216253443526171,0.75
467,36310722,2020-05-07,0.48476422,0,36,0.32231404958677684,0.75
468,36447312,2020-05-21,0.48400018,0,36,0.32300275482093666,0.75
469,39315279,2020-04-30,0.48293367,1,37,0.3236914600550964,0.7708333333333334
470,37084700,2020-05-27,0.48252982,0,37,0.3243801652892562,0.7708333333333334
471,48487362,2020-05-12,0.4816985,0,37,0.325068870523416,0.7708333333333334
472,36017623,2020-04-21,0.48137665,0,37,0.32575757575757575,0.7708333333333334
473,48898787,2020-04-24,0.4810819,0,37,0.32644628099173556,0.7708333333333334
474,50157188,2020-04-07,0.48096153,0,37,0.3271349862258953,0.7708333333333334
475,38637822,2020-02-05,0.4807826,0,37,0.3278236914600551,0.7708333333333334
476,36166450,2020-03-17,0.48030755,0,37,0.3285123966942149,0.7708333333333334
477,45025773,2020-06-03,0.48017657,0,37,0.32920110192837465,0.7708333333333334
478,36023078,2020-04-28,0.48001984,0,37,0.3298898071625344,0.7708333333333334
479,47717285,2020-05-08,0.47999057,0,37,0.3305785123966942,0.7708333333333334
480,49172419,2020-03-27,0.47963208,0,37,0.331267217630854,0.7708333333333334
481,38863598,2020-04-29,0.47956815,0,37,0.3319559228650138,0.7708333333333334
482,46976575,2020-04-17,0.47943243,0,37,0.33264462809917356,0.7708333333333334
483,36021051,2020-03-27,0.4791417,0,37,0.3333333333333333,0.7708333333333334
484,37064811,2020-03-30,0.47904453,0,37,0.33402203856749313,0.7708333333333334
485,37147686,2020-04-21,0.47874314,0,37,0.3347107438016529,0.7708333333333334
486,36436263,2020-03-02,0.47793806,0,37,0.33539944903581265,0.7708333333333334
487,38465697,2020-03-12,0.47639006,0,37,0.33608815426997246,0.7708333333333334
488,36056444,2020-01-30,0.47577354,0,37,0.3367768595041322,0.7708333333333334
489,42353890,2020-01-22,0.475051,0,37,0.33746556473829203,0.7708333333333334
490,50678357,2020-01-07,0.47472826,0,37,0.3381542699724518,0.7708333333333334
491,36017282,2020-04-01,0.47471216,0,37,0.33884297520661155,0.7708333333333334
492,36000469,2020-05-07,0.47459885,0,37,0.33953168044077137,0.7708333333333334
493,36065750,2020-04-28,0.47399837,0,37,0.3402203856749311,0.7708333333333334
494,38206756,2020-03-12,0.4738373,0,37,0.3409090909090909,0.7708333333333334
495,36056970,2019-11-29,0.47358257,0,37,0.3415977961432507,0.7708333333333334
496,48653342,2020-02-25,0.4733686,0,37,0.34228650137741046,0.7708333333333334
497,36014340,2020-05-11,0.47302264,0,37,0.34297520661157027,0.7708333333333334
498,37281298,2020-03-27,0.4729601,0,37,0.34366391184573003,0.7708333333333334
499,36076722,2020-04-17,0.4725694,0,37,0.3443526170798898,0.7708333333333334
500,49227186,2020-05-27,0.4723702,0,37,0.3450413223140496,0.7708333333333334
501,36058600,2020-03-19,0.47169086,0,37,0.34573002754820936,0.7708333333333334
502,36318352,2020-04-21,0.4709383,0,37,0.3464187327823691,0.7708333333333334
503,36149589,2020-06-03,0.4707208,0,37,0.34710743801652894,0.7708333333333334
504,36064054,2020-05-12,0.47014704,0,37,0.3477961432506887,0.7708333333333334
505,38858990,2020-03-19,0.4700404,0,37,0.3484848484848485,0.7708333333333334
506,36025183,2020-01-22,0.4697798,0,37,0.34917355371900827,0.7708333333333334
507,44330105,2020-02-03,0.4696312,0,37,0.349862258953168,0.7708333333333334
508,49208634,2019-12-17,0.46960175,0,37,0.35055096418732784,0.7708333333333334
509,36096746,2020-02-24,0.46937647,0,37,0.3512396694214876,0.7708333333333334
510,48507511,2020-05-06,0.46916342,0,37,0.35192837465564736,0.7708333333333334
511,39368335,2020-01-20,0.4678342,0,37,0.3526170798898072,0.7708333333333334
512,48177375,2020-03-23,0.46778768,0,37,0.35330578512396693,0.7708333333333334
513,38296324,2020-01-09,0.4674018,0,37,0.35399449035812675,0.7708333333333334
514,36458616,2020-06-01,0.46620175,0,37,0.3546831955922865,0.7708333333333334
515,36052139,2020-04-21,0.46593794,0,37,0.35537190082644626,0.7708333333333334
516,48571049,2020-02-18,0.46591103,0,37,0.3560606060606061,0.7708333333333334
517,47985481,2020-02-24,0.4647452,0,37,0.35674931129476584,0.7708333333333334
518,49164165,2020-01-30,0.46445346,0,37,0.3574380165289256,0.7708333333333334
519,48571025,2020-02-17,0.46408945,0,37,0.3581267217630854,0.7708333333333334
520,45386305,2020-03-24,0.46403548,0,37,0.35881542699724517,0.7708333333333334
521,36021035,2020-04-29,0.4640069,0,37,0.359504132231405,0.7708333333333334
522,44433220,2020-04-24,0.46379355,0,37,0.36019283746556474,0.7708333333333334
523,39129951,2020-01-20,0.4637334,0,37,0.3608815426997245,0.7708333333333334
524,36041340,2020-01-22,0.4635395,0,37,0.3615702479338843,0.7708333333333334
525,36047995,2020-03-20,0.46289372,0,37,0.3622589531680441,0.7708333333333334
526,36150332,2020-05-18,0.4620221,0,37,0.36294765840220383,0.7708333333333334
527,47753235,2020-04-07,0.4614966,0,37,0.36363636363636365,0.7708333333333334
528,36237055,2020-05-06,0.46137676,0,37,0.3643250688705234,0.7708333333333334
529,48114970,2020-03-31,0.4613003,0,37,0.3650137741046832,0.7708333333333334
530,38125398,2020-05-15,0.46128702,0,37,0.365702479338843,0.7708333333333334
531,36057853,2020-03-26,0.4611011,0,37,0.36639118457300274,0.7708333333333334
532,47972312,2020-05-29,0.4604444,0,37,0.36707988980716255,0.7708333333333334
533,49227185,2020-05-26,0.45923606,0,37,0.3677685950413223,0.7708333333333334
534,38430817,2020-04-02,0.4592264,0,37,0.36845730027548207,0.7708333333333334
535,47039890,2020-02-18,0.4590508,0,37,0.3691460055096419,0.7708333333333334
536,46915355,2020-05-21,0.45887583,1,38,0.36983471074380164,0.7916666666666666
537,48155908,2019-09-04,0.45886618,0,38,0.37052341597796146,0.7916666666666666
538,36017684,2020-03-12,0.45849624,0,38,0.3712121212121212,0.7916666666666666
539,44183840,2020-04-15,0.45845065,0,38,0.371900826446281,0.7916666666666666
540,44766470,2020-03-30,0.45777792,0,38,0.3725895316804408,0.7916666666666666
541,36164992,2020-02-05,0.45776153,0,38,0.37327823691460055,0.7916666666666666
542,45702201,2020-04-08,0.45691895,0,38,0.3739669421487603,0.7916666666666666
543,36005026,2020-04-27,0.45629498,0,38,0.3746556473829201,0.7916666666666666
544,36172177,2020-04-01,0.45600194,0,38,0.3753443526170799,0.7916666666666666
545,38125397,2020-04-30,0.45429543,0,38,0.3760330578512397,0.7916666666666666
546,45317834,2019-11-19,0.4530777,0,38,0.37672176308539945,0.7916666666666666
547,38099979,2020-01-10,0.45221883,0,38,0.3774104683195592,0.7916666666666666
548,47078091,2020-01-15,0.45191255,0,38,0.378099173553719,0.7916666666666666
549,49204320,2020-06-04,0.45163754,0,38,0.3787878787878788,0.7916666666666666
550,49203334,2020-05-28,0.45075926,0,38,0.37947658402203854,0.7916666666666666
551,48214807,2020-05-28,0.4505189,0,38,0.38016528925619836,0.7916666666666666
552,47488375,2020-05-19,0.4499827,0,38,0.3808539944903581,0.7916666666666666
553,36039055,2020-01-09,0.4498253,0,38,0.38154269972451793,0.7916666666666666
554,37303049,2020-04-20,0.44976518,0,38,0.3822314049586777,0.7916666666666666
555,36767558,2020-01-27,0.44881085,0,38,0.38292011019283745,0.7916666666666666
556,36398054,2020-01-21,0.44850597,0,38,0.38360881542699726,0.7916666666666666
557,36458512,2020-05-08,0.44836947,0,38,0.384297520661157,0.7916666666666666
558,49444876,2020-05-19,0.44828776,0,38,0.3849862258953168,0.7916666666666666
559,47304997,2019-12-20,0.44811198,0,38,0.3856749311294766,0.7916666666666666
560,36312351,2020-01-31,0.4479661,0,38,0.38636363636363635,0.7916666666666666
561,36400545,2020-01-07,0.44771516,0,38,0.38705234159779617,0.7916666666666666
562,36004539,2020-04-08,0.44743323,0,38,0.3877410468319559,0.7916666666666666
563,36002849,2020-06-01,0.44735774,0,38,0.3884297520661157,0.7916666666666666
564,45757064,2020-03-18,0.44709712,0,38,0.3891184573002755,0.7916666666666666
565,36472233,2020-03-03,0.44678345,0,38,0.38980716253443526,0.7916666666666666
566,36043052,2020-02-07,0.44645992,0,38,0.390495867768595,0.7916666666666666
567,48763510,2020-05-11,0.44639507,0,38,0.39118457300275483,0.7916666666666666
568,36715450,2020-05-08,0.44623703,0,38,0.3918732782369146,0.7916666666666666
569,36125303,2020-01-22,0.44586712,0,38,0.3925619834710744,0.7916666666666666
570,36238395,2020-04-29,0.4453728,0,38,0.39325068870523416,0.7916666666666666
571,39677096,2019-12-13,0.44501105,0,38,0.3939393939393939,0.7916666666666666
572,37320949,2020-04-02,0.44496733,0,38,0.39462809917355374,0.7916666666666666
573,49388874,2020-04-24,0.44472635,0,38,0.3953168044077135,0.7916666666666666
574,36479931,2020-02-12,0.44462565,0,38,0.39600550964187325,0.7916666666666666
575,36267147,2020-03-12,0.4437113,0,38,0.39669421487603307,0.7916666666666666
576,44509251,2020-03-24,0.44232422,0,38,0.3973829201101928,0.7916666666666666
577,48658235,2020-06-02,0.44182584,0,38,0.39807162534435264,0.7916666666666666
578,48761014,2020-05-20,0.4414019,0,38,0.3987603305785124,0.7916666666666666
579,47877571,2020-04-06,0.4409233,0,38,0.39944903581267216,0.7916666666666666
580,37085454,2020-01-29,0.44084394,0,38,0.400137741046832,0.7916666666666666
581,48403153,2020-04-01,0.44068277,0,38,0.40082644628099173,0.7916666666666666
582,36484047,2020-05-08,0.44055223,0,38,0.4015151515151515,0.7916666666666666
583,49380280,2020-06-05,0.43996888,0,38,0.4022038567493113,0.7916666666666666
584,36803777,2020-04-06,0.4398369,0,38,0.40289256198347106,0.7916666666666666
585,36033654,2020-03-04,0.43969706,0,38,0.4035812672176309,0.7916666666666666
586,36376322,2020-04-03,0.43939382,0,38,0.40426997245179064,0.7916666666666666
587,48187693,2020-02-10,0.43930095,0,38,0.4049586776859504,0.7916666666666666
588,47666947,2019-12-18,0.43896133,0,38,0.4056473829201102,0.7916666666666666
589,41445367,2020-05-22,0.43879542,0,38,0.40633608815426997,0.7916666666666666
590,48335536,2020-05-25,0.4385758,0,38,0.40702479338842973,0.7916666666666666
591,45931072,2020-04-07,0.43819797,0,38,0.40771349862258954,0.7916666666666666
592,38408825,2020-05-25,0.438084,0,38,0.4084022038567493,0.7916666666666666
593,36152052,2019-12-10,0.43674162,0,38,0.4090909090909091,0.7916666666666666
594,36037296,2020-05-28,0.43673748,0,38,0.4097796143250689,0.7916666666666666
595,48591522,2020-03-02,0.43654335,0,38,0.41046831955922863,0.7916666666666666
596,36133011,2020-05-20,0.436309,0,38,0.41115702479338845,0.7916666666666666
597,38860656,2020-02-20,0.4362542,0,38,0.4118457300275482,0.7916666666666666
598,36212121,2020-01-15,0.43619496,0,38,0.41253443526170797,0.7916666666666666
599,48259641,2020-01-22,0.4359551,0,38,0.4132231404958678,0.7916666666666666
600,36266986,2020-02-07,0.43587112,0,38,0.41391184573002754,0.7916666666666666
601,38691931,2020-05-15,0.43542433,1,39,0.41460055096418735,0.8125
602,46227631,2020-05-25,0.43524468,0,39,0.4152892561983471,0.8125
603,36392443,2020-02-03,0.43523943,0,39,0.41597796143250687,0.8125
604,36059072,2020-05-04,0.43519026,0,39,0.4166666666666667,0.8125
605,41810707,2020-04-15,0.43505755,0,39,0.41735537190082644,0.8125
606,47722684,2020-05-22,0.43494377,0,39,0.4180440771349862,0.8125
607,36554521,2020-02-03,0.43484244,0,39,0.418732782369146,0.8125
608,45159607,2020-04-27,0.4343576,0,39,0.4194214876033058,0.8125
609,36264426,2020-02-03,0.43388224,0,39,0.4201101928374656,0.8125
610,47489646,2020-03-27,0.43371996,0,39,0.42079889807162535,0.8125
611,49742125,2020-04-28,0.43355587,0,39,0.4214876033057851,0.8125
612,45010022,2020-04-08,0.4332879,0,39,0.4221763085399449,0.8125
613,36326058,2020-04-24,0.4331266,0,39,0.4228650137741047,0.8125
614,48269966,2020-02-24,0.4329436,0,39,0.42355371900826444,0.8125
615,38270079,2020-02-20,0.43292606,0,39,0.42424242424242425,0.8125
616,48216131,2020-05-15,0.43270394,0,39,0.424931129476584,0.8125
617,36009175,2020-04-14,0.43250993,1,40,0.4256198347107438,0.8333333333333334
618,36767119,2020-04-06,0.43249324,0,40,0.4263085399449036,0.8333333333333334
619,36371423,2020-05-07,0.43239856,0,40,0.42699724517906334,0.8333333333333334
620,37039139,2020-01-28,0.4322701,0,40,0.42768595041322316,0.8333333333333334
621,38637828,2019-12-30,0.4319062,0,40,0.4283746556473829,0.8333333333333334
622,36058325,2020-04-03,0.43082416,0,40,0.4290633608815427,0.8333333333333334
623,37720377,2020-03-20,0.43070775,1,41,0.4297520661157025,0.8541666666666666
624,37064202,2020-04-10,0.43042943,0,41,0.43044077134986225,0.8541666666666666
625,36545594,2020-01-29,0.430257,0,41,0.43112947658402206,0.8541666666666666
626,45880311,2020-05-27,0.42993134,0,41,0.4318181818181818,0.8541666666666666
627,48185666,2020-05-27,0.42929393,0,41,0.4325068870523416,0.8541666666666666
628,48572627,2020-03-25,0.42867398,0,41,0.4331955922865014,0.8541666666666666
629,36004035,2020-05-13,0.42838144,0,41,0.43388429752066116,0.8541666666666666
630,37389070,2020-01-10,0.42712435,0,41,0.4345730027548209,0.8541666666666666
631,36442202,2020-05-18,0.426896,0,41,0.43526170798898073,0.8541666666666666
632,36036910,2020-03-06,0.42682585,0,41,0.4359504132231405,0.8541666666666666
633,36524355,2020-03-25,0.42679006,0,41,0.4366391184573003,0.8541666666666666
634,36004094,2020-05-12,0.4263636,0,41,0.43732782369146006,0.8541666666666666
635,36048885,2020-04-21,0.42601013,0,41,0.4380165289256198,0.8541666666666666
636,36136585,2020-04-03,0.42583483,0,41,0.43870523415977963,0.8541666666666666
637,49246626,2020-06-03,0.42520997,0,41,0.4393939393939394,0.8541666666666666
638,38099495,2020-03-27,0.4241803,0,41,0.44008264462809915,0.8541666666666666
639,42598311,2020-02-07,0.42299774,0,41,0.44077134986225897,0.8541666666666666
640,37550732,2020-03-20,0.42173603,0,41,0.4414600550964187,0.8541666666666666
641,49225047,2020-05-19,0.4217316,0,41,0.44214876033057854,0.8541666666666666
642,36004023,2020-04-27,0.42067376,0,41,0.4428374655647383,0.8541666666666666
643,44034485,2020-04-17,0.4203158,0,41,0.44352617079889806,0.8541666666666666
644,36246059,2020-04-01,0.42016688,0,41,0.44421487603305787,0.8541666666666666
645,36948177,2020-03-16,0.41947594,0,41,0.44490358126721763,0.8541666666666666
646,47912476,2020-05-27,0.4190662,0,41,0.4455922865013774,0.8541666666666666
647,36021031,2020-03-02,0.41852316,0,41,0.4462809917355372,0.8541666666666666
648,46926679,2020-03-17,0.4184134,0,41,0.44696969696969696,0.8541666666666666
649,39144861,2020-05-12,0.41819355,0,41,0.4476584022038568,0.8541666666666666
650,36436608,2020-02-28,0.4178618,0,41,0.44834710743801653,0.8541666666666666
651,36058891,2020-06-05,0.41777512,0,41,0.4490358126721763,0.8541666666666666
652,37086973,2020-02-26,0.4167068,0,41,0.4497245179063361,0.8541666666666666
653,36062637,2020-03-25,0.4159783,0,41,0.45041322314049587,0.8541666666666666
654,49041125,2020-04-03,0.41572332,0,41,0.4511019283746556,0.8541666666666666
655,37549163,2020-03-19,0.41369036,0,41,0.45179063360881544,0.8541666666666666
656,36008982,2020-04-15,0.40919042,0,41,0.4524793388429752,0.8541666666666666
657,36329987,2020-03-10,0.40866187,0,41,0.453168044077135,0.8541666666666666
658,36267311,2020-04-09,0.40866148,1,42,0.45385674931129477,0.875
659,36005221,2020-05-14,0.40843812,0,42,0.45454545454545453,0.875
660,36034286,2020-03-30,0.4079108,0,42,0.45523415977961434,0.875
661,49119056,2020-05-07,0.407677,0,42,0.4559228650137741,0.875
662,36538809,2020-05-27,0.407501,0,42,0.45661157024793386,0.875
663,36052176,2020-03-20,0.40691042,0,42,0.4573002754820937,0.875
664,36193384,2020-04-29,0.4067201,0,42,0.45798898071625344,0.875
665,50187906,2020-05-13,0.40554354,0,42,0.45867768595041325,0.875
666,47430649,2020-01-27,0.40386808,0,42,0.459366391184573,0.875
667,36311689,2019-12-20,0.4037463,0,42,0.46005509641873277,0.875
668,46641509,2020-03-25,0.40348485,0,42,0.4607438016528926,0.875
669,43660202,2020-04-06,0.402904,0,42,0.46143250688705234,0.875
670,39206837,2020-05-04,0.402551,0,42,0.4621212121212121,0.875
671,42927502,2020-03-20,0.40005058,0,42,0.4628099173553719,0.875
672,36392317,2020-01-15,0.39938214,0,42,0.4634986225895317,0.875
673,24008505,2020-04-29,0.39917526,0,42,0.4641873278236915,0.875
674,48608192,2020-04-29,0.39892513,0,42,0.46487603305785125,0.875
675,36899845,2020-04-08,0.39849007,0,42,0.465564738292011,0.875
676,36008584,2020-02-07,0.39811048,0,42,0.4662534435261708,0.875
677,49065696,2020-05-08,0.3969778,0,42,0.4669421487603306,0.875
678,36017970,2020-04-30,0.39682338,0,42,0.46763085399449034,0.875
679,36901700,2020-04-23,0.39624596,0,42,0.46831955922865015,0.875
680,36008991,2020-04-30,0.39588603,0,42,0.4690082644628099,0.875
681,36036690,2020-01-29,0.3956277,0,42,0.4696969696969697,0.875
682,36018891,2020-05-29,0.3949638,0,42,0.4703856749311295,0.875
683,38607548,2020-04-16,0.39468592,0,42,0.47107438016528924,0.875
684,36405824,2020-01-02,0.39453605,0,42,0.47176308539944906,0.875
685,39066456,2020-03-16,0.39388648,0,42,0.4724517906336088,0.875
686,37271628,2020-04-08,0.39387485,0,42,0.4731404958677686,0.875
687,36552369,2020-02-12,0.39386538,0,42,0.4738292011019284,0.875
688,47062014,2020-05-06,0.3926281,0,42,0.47451790633608815,0.875
689,36065162,2020-05-19,0.39244542,0,42,0.47520661157024796,0.875
690,36375532,2020-02-26,0.39101633,0,42,0.4758953168044077,0.875
691,36396373,2020-02-18,0.39034286,0,42,0.4765840220385675,0.875
692,36410899,2020-04-06,0.39006934,0,42,0.4772727272727273,0.875
693,45931639,2020-03-11,0.3900235,0,42,0.47796143250688705,0.875
694,38304659,2020-05-21,0.38946858,0,42,0.4786501377410468,0.875
695,48882046,2020-01-02,0.3892444,0,42,0.4793388429752066,0.875
696,37275190,2019-12-20,0.38891855,0,42,0.4800275482093664,0.875
697,36005485,2020-02-27,0.38835788,0,42,0.4807162534435262,0.875
698,38412754,2020-04-24,0.3881262,0,42,0.48140495867768596,0.875
699,47436660,2020-02-13,0.38810343,0,42,0.4820936639118457,0.875
700,36467331,2020-04-07,0.3880603,0,42,0.48278236914600553,0.875
701,36022904,2020-04-27,0.38788563,0,42,0.4834710743801653,0.875
