,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
977,36489781,2020-03-24,0.1774633312630164,0,44,0.6735537190082644,0.9166666666666666
978,39362069,2020-02-24,0.17729328727138566,0,44,0.6742424242424242,0.9166666666666666
979,49245724,2020-06-03,0.1772745646147738,0,44,0.6749311294765841,0.9166666666666666
980,36006148,2020-04-08,0.17724317864513534,0,44,0.6756198347107438,0.9166666666666666
981,37425940,2020-06-05,0.17714792180166394,0,44,0.6763085399449036,0.9166666666666666
982,36036690,2020-01-29,0.17684754928612778,0,44,0.6769972451790633,0.9166666666666666
983,46276222,2020-02-10,0.1764582181460661,0,44,0.6776859504132231,0.9166666666666666
984,36033563,2020-04-07,0.17643866541399086,0,44,0.678374655647383,0.9166666666666666
985,39362034,2020-02-24,0.17642853321711982,0,44,0.6790633608815427,0.9166666666666666
986,46926679,2020-03-17,0.17535146502232926,0,44,0.6797520661157025,0.9166666666666666
987,36046426,2020-01-23,0.1749887620143713,0,44,0.6804407713498623,0.9166666666666666
988,36375499,2020-06-09,0.17495502493051027,0,44,0.681129476584022,0.9166666666666666
989,36252008,2020-03-18,0.17491278478671077,0,44,0.6818181818181818,0.9166666666666666
990,49335479,2020-03-04,0.17444599872343278,0,44,0.6825068870523416,0.9166666666666666
991,36378143,2020-02-21,0.1740466882509182,0,44,0.6831955922865014,0.9166666666666666
992,36404730,2020-04-01,0.1739312783947079,0,44,0.6838842975206612,0.9166666666666666
993,36451497,2020-02-13,0.17373573240101095,0,44,0.6845730027548209,0.9166666666666666
994,37270362,2020-05-07,0.17347159647010818,0,44,0.6852617079889807,0.9166666666666666
995,38140937,2020-03-23,0.17319257644355282,0,44,0.6859504132231405,0.9166666666666666
996,48409123,2020-05-28,0.17297538296189754,0,44,0.6866391184573003,0.9166666666666666
997,36148832,2020-01-14,0.1727373962367173,0,44,0.6873278236914601,0.9166666666666666
998,36055246,2020-01-02,0.17267878849208282,0,44,0.6880165289256198,0.9166666666666666
999,47383134,2020-05-28,0.172526584943243,0,44,0.6887052341597796,0.9166666666666666
1000,36238055,2020-05-25,0.1725216229295517,0,44,0.6893939393939394,0.9166666666666666
1001,38470750,2020-03-31,0.17223750694624862,0,44,0.6900826446280992,0.9166666666666666
1002,44216091,2020-03-20,0.17198580393220092,0,44,0.690771349862259,0.9166666666666666
1003,36021280,2019-12-23,0.17187341295648556,0,44,0.6914600550964187,0.9166666666666666
1004,36070809,2020-05-28,0.17182622378825735,0,44,0.6921487603305785,0.9166666666666666
1005,36552703,2020-05-13,0.17166746441951608,0,44,0.6928374655647382,0.9166666666666666
1006,45553176,2020-04-29,0.17147277430817318,0,44,0.6935261707988981,0.9166666666666666
1007,45300246,2020-02-14,0.1712601681808765,0,44,0.6942148760330579,0.9166666666666666
1008,45684253,2020-05-26,0.17110760741970976,0,44,0.6949035812672176,0.9166666666666666
1009,39266723,2020-04-06,0.17075657937516528,0,44,0.6955922865013774,0.9166666666666666
1010,42332469,2020-04-16,0.1699816689227457,0,44,0.6962809917355371,0.9166666666666666
1011,46227631,2020-05-25,0.16994180290412877,0,44,0.696969696969697,0.9166666666666666
1012,36057552,2020-04-17,0.16992666036131998,0,44,0.6976584022038568,0.9166666666666666
