,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
275,8722366281,2017-06-30 00:00:00.000,0.99348116,1,276,0.04265842349304482,0.149269875608437
276,5213104097,2018-04-10 00:00:00.000,0.9934443,1,277,0.0428129829984544,0.14981070849107625
277,9482579019,2018-12-20 00:00:00.000,0.9933913,1,278,0.04296754250386399,0.1503515413737155
278,5242759688,2019-05-08 00:00:00.000,0.9933796,1,279,0.04312210200927357,0.1508923742563548
279,6423112815,2019-06-05 00:00:00.000,0.99336773,1,280,0.04327666151468315,0.15143320713899405
280,7123284889,2018-06-21 00:00:00.000,0.99332494,1,281,0.04343122102009274,0.1519740400216333
281,5971507359,2019-02-06 00:00:00.000,0.99332434,1,282,0.04358578052550232,0.15251487290427257
282,5262536425,2018-02-23 00:00:00.000,0.99328,1,283,0.0437403400309119,0.15305570578691186
283,8941137020,2016-09-13 00:00:00.000,0.99326223,1,284,0.04389489953632148,0.1535965386695511
284,5260205138,2015-10-26 00:00:00.000,0.9932355,1,285,0.04404945904173107,0.15413737155219037
285,5213021282,2019-01-09 00:00:00.000,0.9932313,1,286,0.04420401854714065,0.15467820443482963
286,9552027148,2015-11-03 00:00:00.000,0.9932248,1,287,0.04435857805255023,0.1552190373174689
287,1070001755,2018-03-09 00:00:00.000,0.9932111,1,288,0.04451313755795981,0.15575987020010817
288,9441926665,2019-07-09 00:00:00.000,0.9932058,1,289,0.0446676970633694,0.15630070308274743
289,5771975452,2018-03-16 00:00:00.000,0.9931995,1,290,0.04482225656877898,0.1568415359653867
290,6852297761,2018-06-08 00:00:00.000,0.9931965,1,291,0.04497681607418856,0.15738236884802595
291,5213403782,2018-04-11 00:00:00.000,0.99318093,1,292,0.04513137557959815,0.15792320173066524
292,9441000784,2018-11-30 00:00:00.000,0.9931716,1,293,0.04528593508500773,0.1584640346133045
293,6521722124,2019-02-08 00:00:00.000,0.99314755,1,294,0.04544049459041731,0.15900486749594375
294,8982064163,2019-02-01 00:00:00.000,0.99314696,1,295,0.04559505409582689,0.159545700378583
295,5252525785,2019-02-21 00:00:00.000,0.9931359,1,296,0.04574961360123648,0.16008653326122227
296,8862690544,2017-05-10 00:00:00.000,0.9931084,1,297,0.04590417310664606,0.16062736614386156
297,9721245653,2019-06-13 00:00:00.000,0.9930964,1,298,0.04605873261205564,0.1611681990265008
298,6793079381,2018-07-11 00:00:00.000,0.9930947,1,299,0.04621329211746522,0.16170903190914007
299,7542984798,2019-05-06 00:00:00.000,0.9930889,1,300,0.04636785162287481,0.16224986479177933
300,9261675405,2018-10-01 00:00:00.000,0.9930633,1,301,0.04652241112828439,0.16279069767441862
301,8971800003,2019-01-11 00:00:00.000,0.99304307,1,302,0.04667697063369397,0.16333153055705787
302,5252471233,2020-03-11 00:00:00.000,0.99303645,1,303,0.04683153013910356,0.16387236343969713
303,6792634780,2018-03-26 00:00:00.000,0.99301296,1,304,0.04698608964451314,0.1644131963223364
304,9562295755,2016-12-13 00:00:00.000,0.99298877,1,305,0.04714064914992272,0.16495402920497565
305,7010329739,2017-01-04 00:00:00.000,0.9929449,1,306,0.0472952086553323,0.16549486208761494
306,1132643959,2017-12-21 00:00:00.000,0.9929334,1,307,0.04744976816074189,0.1660356949702542
307,8951699104,2020-07-15 00:00:00.000,0.9928375,0,307,0.04760432766615147,0.1660356949702542
308,9542730320,2019-03-12 00:00:00.000,0.99283147,1,308,0.04775888717156105,0.16657652785289345
309,1132873168,2018-08-16 00:00:00.000,0.99280214,1,309,0.04791344667697063,0.1671173607355327
310,5730231140,2019-12-20 00:00:00.000,0.99276346,1,310,0.04806800618238022,0.167658193618172
311,1010005962,2018-03-09 00:00:00.000,0.99275136,1,311,0.0482225656877898,0.16819902650081126
312,7543068572,2018-10-29 00:00:00.000,0.99266064,1,312,0.04837712519319938,0.1687398593834505
313,7490003385,2019-09-24 00:00:00.000,0.9926444,1,313,0.04853168469860897,0.16928069226608977
314,2040001202,2019-01-21 00:00:00.000,0.9925867,1,314,0.04868624420401855,0.16982152514872903
315,5213478780,2019-09-25 00:00:00.000,0.9925809,1,315,0.04884080370942813,0.17036235803136832
316,7781418145,2019-07-18 00:00:00.000,0.9925385,1,316,0.04899536321483771,0.17090319091400757
317,8172012849,2019-05-10 00:00:00.000,0.99253535,1,317,0.0491499227202473,0.17144402379664683
318,9121735389,2019-05-11 00:00:00.000,0.99249834,1,318,0.04930448222565688,0.1719848566792861
319,5222338311,2015-05-21 00:00:00.000,0.9924334,1,319,0.04945904173106646,0.17252568956192538
320,6792961214,2017-03-03 00:00:00.000,0.9923476,1,320,0.04961360123647604,0.17306652244456464
321,7123222368,2018-08-31 00:00:00.000,0.99230146,1,321,0.04976816074188563,0.1736073553272039
322,5213654716,2018-11-29 00:00:00.000,0.9922994,1,322,0.04992272024729521,0.17414818820984315
323,5862093752,2019-06-11 00:00:00.000,0.9922924,1,323,0.05007727975270479,0.1746890210924824
324,4990649427,2019-11-21 00:00:00.000,0.99228996,1,324,0.05023183925811438,0.1752298539751217
325,6782949967,2017-03-30 00:00:00.000,0.99228466,1,325,0.05038639876352396,0.17577068685776095
326,9111948818,2019-09-26 00:00:00.000,0.99217576,1,326,0.05054095826893354,0.1763115197404002
327,5272483742,2018-03-26 00:00:00.000,0.9921244,1,327,0.05069551777434312,0.17685235262303947
328,6080024447,2019-01-28 00:00:00.000,0.9921138,1,328,0.05085007727975271,0.17739318550567876
329,6421008031,2018-03-01 00:00:00.000,0.9920785,1,329,0.05100463678516229,0.17793401838831802
330,6951482993,2019-01-04 00:00:00.000,0.9920691,1,330,0.05115919629057187,0.17847485127095727
331,5851396118,2018-03-22 00:00:00.000,0.9920608,1,331,0.05131375579598145,0.17901568415359653
332,5213463956,2018-11-23 00:00:00.000,0.9920555,1,332,0.05146831530139104,0.1795565170362358
333,5272523766,2020-03-26 00:00:00.000,0.99205315,1,333,0.05162287480680062,0.18009734991887508
334,8831012145,2018-07-26 00:00:00.000,0.9920528,1,334,0.0517774343122102,0.18063818280151434
335,8551583846,2019-08-14 00:00:00.000,0.99203956,1,335,0.05193199381761979,0.1811790156841536
336,1132319472,2017-06-22 00:00:00.000,0.9920025,1,336,0.05208655332302937,0.18171984856679285
337,8522458392,2019-02-22 00:00:00.000,0.99198383,1,337,0.05224111282843895,0.18226068144943214
338,8971658255,2019-03-18 00:00:00.000,0.99196225,1,338,0.05239567233384853,0.1828015143320714
339,7010256992,2019-03-25 00:00:00.000,0.99194324,1,339,0.05255023183925812,0.18334234721471065
340,5890008534,2018-07-25 00:00:00.000,0.9919224,1,340,0.0527047913446677,0.1838831800973499
341,7010083511,2018-11-27 00:00:00.000,0.9919087,1,341,0.05285935085007728,0.18442401297998917
342,8291630654,2019-04-26 00:00:00.000,0.99190325,1,342,0.05301391035548686,0.18496484586262846
343,6572916602,2020-02-25 00:00:00.000,0.99177635,1,343,0.05316846986089645,0.18550567874526772
344,1010001763,2019-02-21 00:00:00.000,0.99176073,1,344,0.05332302936630603,0.18604651162790697
345,6922488958,2019-05-07 00:00:00.000,0.9917154,1,345,0.05347758887171561,0.18658734451054623
346,9452124136,2019-05-28 00:00:00.000,0.9916148,1,346,0.05363214837712519,0.18712817739318552
347,9591950323,2019-02-12 00:00:00.000,0.9916011,1,347,0.05378670788253478,0.18766901027582478
348,5213668397,2018-08-16 00:00:00.000,0.9915896,1,348,0.05394126738794436,0.18820984315846404
349,5213514122,2016-07-21 00:00:00.000,0.9915816,1,349,0.05409582689335394,0.1887506760411033
350,5782905550,2018-03-09 00:00:00.000,0.99156064,1,350,0.05425038639876353,0.18929150892374255
351,5732466143,2018-11-27 00:00:00.000,0.9915086,1,351,0.05440494590417311,0.18983234180638184
352,8942924406,2018-03-02 00:00:00.000,0.99147594,1,352,0.05455950540958269,0.1903731746890211
353,5471616855,2018-03-22 00:00:00.000,0.99143,1,353,0.05471406491499227,0.19091400757166035
354,8942641536,2019-04-03 00:00:00.000,0.9914145,1,354,0.05486862442040186,0.1914548404542996
355,6751513594,2018-04-11 00:00:00.000,0.991411,1,355,0.05502318392581144,0.1919956733369389
356,9471974226,2019-06-13 00:00:00.000,0.991356,1,356,0.05517774343122102,0.19253650621957816
357,5252499823,2018-12-11 00:00:00.000,0.9913538,1,357,0.0553323029366306,0.19307733910221742
358,7951021330,2018-06-13 00:00:00.000,0.99134505,1,358,0.05548686244204019,0.19361817198485667
359,8883119582,2018-04-18 00:00:00.000,0.9913447,1,359,0.05564142194744977,0.19415900486749593
360,5420003663,2018-04-21 00:00:00.000,0.99131846,1,360,0.05579598145285935,0.19469983775013522
361,6652988644,2019-01-22 00:00:00.000,0.99124545,1,361,0.055950540958268936,0.19524067063277448
362,1180039167,2017-05-05 00:00:00.000,0.99124384,1,362,0.05610510046367852,0.19578150351541374
363,9271933613,2019-04-12 00:00:00.000,0.99124134,1,363,0.0562596599690881,0.196322336398053
364,5213494106,2017-02-10 00:00:00.000,0.9912402,1,364,0.05641421947449768,0.19686316928069228
365,9581663438,2018-04-05 00:00:00.000,0.9912101,1,365,0.05656877897990727,0.19740400216333154
366,9291682108,2019-01-15 00:00:00.000,0.9911997,1,366,0.05672333848531685,0.1979448350459708
367,5250004579,2019-05-17 00:00:00.000,0.9911733,1,367,0.05687789799072643,0.19848566792861005
368,2220817661,2017-05-25 00:00:00.000,0.99117285,1,368,0.05703245749613601,0.1990265008112493
369,5260251546,2019-03-29 00:00:00.000,0.99113816,1,369,0.0571870170015456,0.1995673336938886
370,7792374167,2018-07-03 00:00:00.000,0.9911349,1,370,0.05734157650695518,0.20010816657652786
371,5261019550,2018-02-22 00:00:00.000,0.9910924,1,371,0.05749613601236476,0.20064899945916712
372,9222306454,2018-05-10 00:00:00.000,0.991089,1,372,0.057650695517774346,0.20118983234180637
373,5252440385,2018-02-26 00:00:00.000,0.9910529,1,373,0.05780525502318393,0.20173066522444566
374,1132065422,2018-04-18 00:00:00.000,0.9910357,1,374,0.05795981452859351,0.20227149810708492
375,9571063300,2019-03-06 00:00:00.000,0.9909634,1,375,0.05811437403400309,0.20281233098972418
376,9512353054,2018-08-13 00:00:00.000,0.99094254,1,376,0.058268933539412676,0.20335316387236343
377,7822547159,2019-02-06 00:00:00.000,0.99093306,1,377,0.05842349304482226,0.2038939967550027
378,5252371336,2015-12-30 00:00:00.000,0.9909288,1,378,0.05857805255023184,0.20443482963764198
379,1130022868,2018-11-28 00:00:00.000,0.99090904,1,379,0.05873261205564142,0.20497566252028124
380,9691606140,2019-01-21 00:00:00.000,0.9908703,1,380,0.058887171561051006,0.2055164954029205
381,5791345636,2018-09-04 00:00:00.000,0.9907933,1,381,0.05904173106646059,0.20605732828555975
382,5272630841,2019-10-14 00:00:00.000,0.99078923,1,382,0.05919629057187017,0.206598161168199
383,6332080481,2017-03-29 00:00:00.000,0.99076885,1,383,0.059350850077279756,0.2071389940508383
384,8722331992,2019-09-12 00:00:00.000,0.9907636,1,384,0.059505409582689336,0.20767982693347756
385,8842748424,2019-08-12 00:00:00.000,0.9907574,1,385,0.05965996908809892,0.20822065981611682
386,8971756236,2018-10-11 00:00:00.000,0.9907415,1,386,0.0598145285935085,0.20876149269875607
387,5862291191,2019-01-28 00:00:00.000,0.990677,1,387,0.059969088098918086,0.20930232558139536
388,5252223015,2018-11-16 00:00:00.000,0.990647,1,388,0.06012364760432767,0.20984315846403462
389,6340198056,2018-05-24 00:00:00.000,0.99064016,1,389,0.06027820710973725,0.21038399134667388
390,8822055586,2018-04-04 00:00:00.000,0.9906142,1,390,0.06043276661514683,0.21092482422931313
391,5213576459,2018-04-10 00:00:00.000,0.99060917,1,391,0.060587326120556416,0.2114656571119524
392,8161697157,2018-08-21 00:00:00.000,0.99060315,1,392,0.060741885625966,0.21200648999459168
393,7521451737,2018-02-09 00:00:00.000,0.9905782,1,393,0.06089644513137558,0.21254732287723094
394,5213652195,2019-11-25 00:00:00.000,0.99057794,1,394,0.061051004636785165,0.2130881557598702
395,6671683880,2018-12-20 00:00:00.000,0.99056727,1,395,0.061205564142194746,0.21362898864250945
396,6020118848,2019-01-10 00:00:00.000,0.99054694,1,396,0.06136012364760433,0.21416982152514874
397,6793077502,2018-07-11 00:00:00.000,0.9905109,1,397,0.06151468315301391,0.214710654407788
398,8440004058,2017-01-24 00:00:00.000,0.990506,1,398,0.061669242658423495,0.21525148729042726
399,7181834326,2016-12-27 00:00:00.000,0.9904846,1,399,0.061823802163833076,0.21579232017306652
400,8133587474,2017-10-03 00:00:00.000,0.9904766,1,400,0.06197836166924266,0.21633315305570577
401,5223028819,2019-02-12 00:00:00.000,0.99045277,1,401,0.06213292117465224,0.21687398593834506
402,9452133224,2017-06-12 00:00:00.000,0.9904021,1,402,0.062287480680061826,0.21741481882098432
403,7811884858,2019-08-12 00:00:00.000,0.99038714,1,403,0.062442040185471406,0.21795565170362358
404,6340017161,2019-07-31 00:00:00.000,0.9903842,1,404,0.062596599690881,0.21849648458626283
405,9291769476,2019-03-22 00:00:00.000,0.9903617,1,405,0.06275115919629057,0.21903731746890212
406,6772285201,2016-05-13 00:00:00.000,0.99027634,1,406,0.06290571870170016,0.21957815035154138
407,5213402156,2017-06-13 00:00:00.000,0.9901985,1,407,0.06306027820710974,0.22011898323418064
408,5472150867,2019-05-08 00:00:00.000,0.99017614,1,408,0.06321483771251932,0.2206598161168199
409,5830016642,2017-03-14 00:00:00.000,0.9901704,1,409,0.0633693972179289,0.22120064899945915
410,7010430177,2018-04-13 00:00:00.000,0.99013466,1,410,0.06352395672333848,0.22174148188209844
411,6443234579,2019-02-25 00:00:00.000,0.99012965,1,411,0.06367851622874807,0.2222823147647377
412,5783110232,2019-01-08 00:00:00.000,0.9900945,1,412,0.06383307573415765,0.22282314764737696
413,6460011267,2017-02-03 00:00:00.000,0.99007434,1,413,0.06398763523956723,0.22336398053001622
414,9680973627,2019-05-30 00:00:00.000,0.9900378,1,414,0.06414219474497682,0.2239048134126555
415,6222780361,2019-12-30 00:00:00.000,0.9900237,1,415,0.0642967542503864,0.22444564629529476
416,5272728511,2019-06-12 00:00:00.000,0.98999107,1,416,0.06445131375579598,0.22498647917793402
417,6761978998,2019-02-20 00:00:00.000,0.9898914,1,417,0.06460587326120557,0.22552731206057328
418,5833154043,2019-05-10 00:00:00.000,0.9898789,1,418,0.06476043276661515,0.22606814494321253
419,7920003064,2017-11-09 00:00:00.000,0.98984677,1,419,0.06491499227202473,0.22660897782585182
420,6263016042,2019-06-06 00:00:00.000,0.98980254,1,420,0.06506955177743431,0.22714981070849108
421,7811792151,2020-03-26 00:00:00.000,0.98955286,1,421,0.06522411128284389,0.22769064359113034
422,6691004563,2019-05-06 00:00:00.000,0.9895475,1,422,0.06537867078825348,0.2282314764737696
423,9542646246,2017-01-03 00:00:00.000,0.9895449,1,423,0.06553323029366306,0.22877230935640888
424,8840007847,2017-06-20 00:00:00.000,0.98953867,1,424,0.06568778979907264,0.22931314223904814
425,6911611208,2018-02-19 00:00:00.000,0.98945683,1,425,0.06584234930448223,0.2298539751216874
426,8133354787,2019-05-31 00:00:00.000,0.9893777,1,426,0.06599690880989181,0.23039480800432666
427,5213388605,2019-01-17 00:00:00.000,0.9892196,1,427,0.06615146831530139,0.23093564088696591
428,6641982075,2019-05-21 00:00:00.000,0.98916084,1,428,0.06630602782071097,0.2314764737696052
429,6172205122,2019-11-22 00:00:00.000,0.9890949,1,429,0.06646058732612056,0.23201730665224446
430,7010261562,2019-07-30 00:00:00.000,0.9890435,1,430,0.06661514683153014,0.23255813953488372
431,8551581385,2019-05-13 00:00:00.000,0.9890003,1,431,0.06676970633693972,0.23309897241752298
432,7312044034,2018-09-17 00:00:00.000,0.9889488,1,432,0.0669242658423493,0.23363980530016226
433,5210081906,2018-07-12 00:00:00.000,0.9888887,1,433,0.06707882534775889,0.23418063818280152
434,9562305494,2018-06-07 00:00:00.000,0.9888349,1,434,0.06723338485316847,0.23472147106544078
435,8561711027,2019-07-05 00:00:00.000,0.9887995,1,435,0.06738794435857805,0.23526230394808004
436,7792177018,2018-05-25 00:00:00.000,0.9887139,1,436,0.06754250386398764,0.2358031368307193
437,7810022764,2019-01-23 00:00:00.000,0.9886332,1,437,0.06769706336939722,0.23634396971335858
438,6793077695,2019-03-07 00:00:00.000,0.98858637,1,438,0.0678516228748068,0.23688480259599784
439,6792559624,2018-07-09 00:00:00.000,0.9885047,1,439,0.06800618238021638,0.2374256354786371
440,6461015451,2018-02-28 00:00:00.000,0.98848337,1,440,0.06816074188562597,0.23796646836127636
441,7543095818,2019-06-24 00:00:00.000,0.9884593,1,441,0.06831530139103555,0.23850730124391564
442,5540235198,2018-07-11 00:00:00.000,0.9884554,1,442,0.06846986089644513,0.2390481341265549
443,5272177028,2016-10-21 00:00:00.000,0.98842645,1,443,0.06862442040185471,0.23958896700919416
444,6772264400,2019-01-31 00:00:00.000,0.98835933,1,444,0.0687789799072643,0.24012979989183342
445,5213486058,2019-01-10 00:00:00.000,0.9883328,1,445,0.06893353941267388,0.24067063277447268
446,9571050102,2020-07-15 00:00:00.000,0.9882373,0,445,0.06908809891808346,0.24067063277447268
447,5882330770,2020-01-10 00:00:00.000,0.9881811,1,446,0.06924265842349304,0.24121146565711196
448,5170357502,2019-03-05 00:00:00.000,0.9881776,1,447,0.06939721792890263,0.24175229853975122
449,5211070365,2017-04-24 00:00:00.000,0.9881067,1,448,0.0695517774343122,0.24229313142239048
450,9372667432,2019-03-08 00:00:00.000,0.9880953,1,449,0.0697063369397218,0.24283396430502974
451,1080007587,2019-04-08 00:00:00.000,0.9880866,1,450,0.06986089644513138,0.24337479718766902
452,5262461710,2018-11-29 00:00:00.000,0.98801875,1,451,0.07001545595054096,0.24391563007030828
453,9291705068,2018-08-30 00:00:00.000,0.9879353,1,452,0.07017001545595054,0.24445646295294754
454,1070009863,2019-02-01 00:00:00.000,0.9879111,1,453,0.07032457496136012,0.2449972958355868
455,6981787763,2020-03-10 00:00:00.000,0.9878933,1,454,0.0704791344667697,0.24553812871822606
456,8631339338,2015-05-29 00:00:00.000,0.98787063,1,455,0.07063369397217929,0.24607896160086534
457,5210081154,2019-11-07 00:00:00.000,0.98784196,1,456,0.07078825347758887,0.2466197944835046
458,5911502795,2018-12-07 00:00:00.000,0.98777777,1,457,0.07094281298299845,0.24716062736614386
459,7272712592,2020-07-15 00:00:00.000,0.9877724,0,457,0.07109737248840804,0.24716062736614386
460,9131557268,2016-04-07 00:00:00.000,0.987502,1,458,0.07125193199381762,0.24770146024878312
461,5542933452,2019-05-24 00:00:00.000,0.9874472,1,459,0.0714064914992272,0.2482422931314224
462,6772330700,2019-04-19 00:00:00.000,0.9873635,1,460,0.07156105100463679,0.24878312601406166
463,8970026145,2020-05-05 00:00:00.000,0.98735154,1,461,0.07171561051004637,0.24932395889670092
464,5272018100,2019-03-04 00:00:00.000,0.98727894,1,462,0.07187017001545595,0.24986479177934018
465,8480001149,2019-07-26 00:00:00.000,0.98715127,1,463,0.07202472952086553,0.25040562466197946
466,8792498415,2015-05-04 00:00:00.000,0.9871345,1,464,0.07217928902627511,0.2509464575446187
467,7251010413,2018-04-03 00:00:00.000,0.9870989,1,465,0.0723338485316847,0.251487290427258
468,5242377685,2016-10-10 00:00:00.000,0.98704696,1,466,0.07248840803709428,0.25202812330989727
469,8510004343,2019-11-25 00:00:00.000,0.9870402,1,467,0.07264296754250386,0.2525689561925365
470,7393873199,2018-07-24 00:00:00.000,0.98696226,1,468,0.07279752704791345,0.2531097890751758
471,8971777304,2018-06-25 00:00:00.000,0.9869174,1,469,0.07295208655332303,0.253650621957815
472,1130115624,2019-09-19 00:00:00.000,0.9869064,1,470,0.07310664605873261,0.2541914548404543
