,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
332,36237055,2020-05-06,0.65657705,0,54,0.22933884297520662,0.6835443037974683
333,46351443,2020-04-20,0.6555618,0,54,0.23002754820936638,0.6835443037974683
334,48507511,2020-05-06,0.6544301,0,54,0.23071625344352617,0.6835443037974683
335,49055651,2020-02-10,0.65282756,0,54,0.23140495867768596,0.6835443037974683
336,40446419,2020-03-18,0.65177506,0,54,0.23209366391184574,0.6835443037974683
337,49907902,2020-06-04,0.6517289,0,54,0.2327823691460055,0.6835443037974683
338,44601107,2020-02-26,0.65109146,1,55,0.2334710743801653,0.6962025316455697
339,48882046,2020-01-02,0.6506657,0,55,0.23415977961432508,0.6962025316455697
340,45043741,2020-05-05,0.6504766,0,55,0.23484848484848486,0.6962025316455697
341,45317834,2019-11-19,0.64994985,0,55,0.23553719008264462,0.6962025316455697
342,37016526,2020-03-10,0.64921147,0,55,0.2362258953168044,0.6962025316455697
343,50215661,2020-04-30,0.64905274,0,55,0.2369146005509642,0.6962025316455697
344,49806687,2020-01-16,0.649018,0,55,0.23760330578512398,0.6962025316455697
345,36017970,2020-04-30,0.64880973,0,55,0.23829201101928374,0.6962025316455697
346,36326058,2020-04-24,0.64875686,0,55,0.23898071625344353,0.6962025316455697
347,48909911,2020-04-27,0.6483397,0,55,0.2396694214876033,0.6962025316455697
348,47078091,2020-01-15,0.6477553,0,55,0.2403581267217631,0.6962025316455697
349,36438166,2020-04-27,0.6450473,0,55,0.24104683195592286,0.6962025316455697
350,36157693,2020-05-08,0.6442462,0,55,0.24173553719008264,0.6962025316455697
351,36375532,2020-02-26,0.6433616,0,55,0.24242424242424243,0.6962025316455697
352,49039707,2020-02-24,0.6427209,0,55,0.24311294765840222,0.6962025316455697
353,39368390,2020-03-27,0.642218,0,55,0.24380165289256198,0.6962025316455697
354,36033787,2020-05-12,0.641958,0,55,0.24449035812672176,0.6962025316455697
355,46028099,2020-04-03,0.6394925,0,55,0.24517906336088155,0.6962025316455697
356,36064510,2020-02-11,0.63768184,0,55,0.24586776859504134,0.6962025316455697
357,36058600,2020-03-19,0.6370383,0,55,0.2465564738292011,0.6962025316455697
358,45162578,2020-02-13,0.63663226,0,55,0.24724517906336088,0.6962025316455697
359,50767048,2020-06-01,0.63641924,0,55,0.24793388429752067,0.6962025316455697
360,38637822,2020-02-05,0.6351459,0,55,0.24862258953168045,0.6962025316455697
361,47109898,2020-03-19,0.6351382,1,56,0.2493112947658402,0.7088607594936709
362,36410899,2020-04-06,0.6338454,0,56,0.25,0.7088607594936709
363,36065750,2020-04-28,0.63329846,0,56,0.25068870523415976,0.7088607594936709
364,36767558,2020-01-27,0.6330702,0,56,0.2513774104683196,0.7088607594936709
365,36451600,2020-01-02,0.63289785,0,56,0.25206611570247933,0.7088607594936709
366,48694547,2020-05-27,0.63230133,0,56,0.2527548209366391,0.7088607594936709
367,49246561,2020-06-05,0.63188106,0,56,0.2534435261707989,0.7088607594936709
368,49714813,2020-06-04,0.63112724,0,56,0.25413223140495866,0.7088607594936709
369,49245787,2020-06-02,0.6308896,0,56,0.2548209366391185,0.7088607594936709
370,49071259,2020-01-29,0.6287598,0,56,0.25550964187327824,0.7088607594936709
371,39766449,2020-03-31,0.6275257,0,56,0.256198347107438,0.7088607594936709
372,47985465,2020-02-25,0.6265444,0,56,0.2568870523415978,0.7088607594936709
373,36440962,2020-05-15,0.62062734,0,56,0.25757575757575757,0.7088607594936709
374,47985451,2020-02-24,0.6200507,0,56,0.25826446280991733,0.7088607594936709
375,44511947,2020-04-08,0.6192432,0,56,0.25895316804407714,0.7088607594936709
376,36538816,2020-01-17,0.6190988,0,56,0.2596418732782369,0.7088607594936709
377,36168968,2020-02-26,0.61797065,0,56,0.2603305785123967,0.7088607594936709
378,48407955,2020-03-30,0.6176583,0,56,0.2610192837465565,0.7088607594936709
379,36148257,2020-06-02,0.61696815,0,56,0.26170798898071623,0.7088607594936709
380,36486886,2020-06-01,0.61696815,0,56,0.26239669421487605,0.7088607594936709
381,38299679,2020-05-08,0.6163554,0,56,0.2630853994490358,0.7088607594936709
382,49222120,2020-03-20,0.61624366,0,56,0.26377410468319556,0.7088607594936709
383,46756566,2020-01-13,0.6160465,0,56,0.2644628099173554,0.7088607594936709
384,44996563,2020-05-07,0.6155382,1,57,0.26515151515151514,0.7215189873417721
385,49806690,2020-01-24,0.614853,0,57,0.26584022038567495,0.7215189873417721
386,50722476,2020-01-24,0.614853,0,57,0.2665289256198347,0.7215189873417721
387,36163440,2020-04-27,0.6148319,0,57,0.26721763085399447,0.7215189873417721
388,47104549,2020-06-01,0.61368465,0,57,0.2679063360881543,0.7215189873417721
389,36398054,2020-01-21,0.6135262,0,57,0.26859504132231404,0.7215189873417721
390,44372970,2020-02-03,0.6134602,0,57,0.2692837465564738,0.7215189873417721
391,44330105,2020-02-03,0.6134602,0,57,0.2699724517906336,0.7215189873417721
392,37387775,2020-02-18,0.61210126,0,57,0.2706611570247934,0.7215189873417721
393,48157745,2020-04-16,0.61160123,0,57,0.2713498622589532,0.7215189873417721
394,36102794,2020-05-12,0.611524,0,57,0.27203856749311295,0.7215189873417721
395,48172536,2020-05-06,0.61125404,0,57,0.2727272727272727,0.7215189873417721
396,36058630,2020-05-13,0.6108888,0,57,0.2734159779614325,0.7215189873417721
397,44372998,2020-02-03,0.6107113,0,57,0.2741046831955923,0.7215189873417721
398,36475392,2020-04-08,0.610296,0,57,0.27479338842975204,0.7215189873417721
399,37321000,2020-03-30,0.6097867,0,57,0.27548209366391185,0.7215189873417721
400,36056745,2020-04-06,0.60832965,0,57,0.2761707988980716,0.7215189873417721
401,49380448,2020-05-05,0.60805756,0,57,0.2768595041322314,0.7215189873417721
402,49388874,2020-04-24,0.60689944,0,57,0.2775482093663912,0.7215189873417721
403,36545594,2020-01-29,0.60667163,0,57,0.27823691460055094,0.7215189873417721
404,49245861,2020-06-04,0.60625046,0,57,0.27892561983471076,0.7215189873417721
405,36458512,2020-05-08,0.6059818,0,57,0.2796143250688705,0.7215189873417721
406,36069071,2020-05-21,0.6052283,0,57,0.2803030303030303,0.7215189873417721
407,36041251,2020-04-14,0.60507196,0,57,0.2809917355371901,0.7215189873417721
408,49245730,2020-06-02,0.6045616,0,57,0.28168044077134985,0.7215189873417721
409,36008982,2020-04-15,0.60407865,0,57,0.28236914600550966,0.7215189873417721
410,38598422,2020-05-20,0.6032863,0,57,0.2830578512396694,0.7215189873417721
411,49088414,2020-06-03,0.6030829,0,57,0.2837465564738292,0.7215189873417721
412,48155914,2020-01-22,0.60232204,0,57,0.284435261707989,0.7215189873417721
413,42599256,2020-02-26,0.6013497,0,57,0.28512396694214875,0.7215189873417721
414,38301015,2020-03-18,0.6009051,0,57,0.2858126721763085,0.7215189873417721
415,44790612,2020-03-19,0.600737,0,57,0.2865013774104683,0.7215189873417721
416,36047887,2019-10-08,0.6006478,0,57,0.2871900826446281,0.7215189873417721
417,48059696,2020-03-24,0.6005697,0,57,0.2878787878787879,0.7215189873417721
418,36479931,2020-02-12,0.6000153,0,57,0.28856749311294766,0.7215189873417721
419,42486940,2020-03-30,0.5999768,0,57,0.2892561983471074,0.7215189873417721
420,36008162,2020-04-08,0.59941304,0,57,0.28994490358126723,0.7215189873417721
