,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
221,36175331,2020-02-14,0.4773363934273778,0,11,0.15289256198347106,0.6875
222,48264067,2020-04-22,0.4770774098328823,0,11,0.15358126721763085,0.6875
223,47714153,2020-02-20,0.4770163880734864,0,11,0.15426997245179064,0.6875
224,39314180,2020-03-25,0.47697456065667515,0,11,0.15495867768595042,0.6875
225,45851347,2020-04-16,0.47671836140086726,0,11,0.15564738292011018,0.6875
226,36057707,2020-06-08,0.4766985682035167,0,11,0.15633608815426997,0.6875
227,36237055,2020-05-06,0.47667753328202683,0,11,0.15702479338842976,0.6875
228,44949097,2020-03-18,0.47662649155950865,0,11,0.15771349862258954,0.6875
229,37425940,2020-06-05,0.4765067686595224,0,11,0.1584022038567493,0.6875
230,48409123,2020-05-28,0.4764537549518045,1,12,0.1590909090909091,0.75
231,48187693,2020-02-10,0.4764003553978349,0,12,0.15977961432506887,0.75
232,48263623,2020-02-03,0.47632702466560006,0,12,0.16046831955922866,0.75
233,50094454,2019-12-18,0.47620380880154783,0,12,0.16115702479338842,0.75
234,36264426,2020-02-03,0.4758002424158875,0,12,0.1618457300275482,0.75
235,37333258,2020-01-28,0.4757886213452221,0,12,0.162534435261708,0.75
236,36484047,2020-05-08,0.47575094105706467,0,12,0.16322314049586778,0.75
237,48347557,2020-01-02,0.474983943701125,0,12,0.16391184573002754,0.75
238,46900385,2020-05-21,0.47486017510259854,0,12,0.16460055096418733,0.75
239,49665666,2020-02-19,0.4747245570919961,0,12,0.1652892561983471,0.75
240,36552015,2020-04-22,0.4747026829522568,0,12,0.1659779614325069,0.75
241,36503974,2020-01-20,0.4747026829522568,0,12,0.16666666666666666,0.75
242,36166521,2020-01-03,0.47469161249624386,0,12,0.16735537190082644,0.75
243,36955129,2020-04-22,0.47462137071355714,0,12,0.16804407713498623,0.75
244,36150810,2020-04-21,0.47462137071355714,0,12,0.16873278236914602,0.75
245,49666687,2020-04-20,0.47462137071355714,0,12,0.16942148760330578,0.75
246,48403153,2020-04-01,0.47460984328852307,0,12,0.17011019283746556,0.75
247,36465178,2020-04-03,0.4745196135548798,0,12,0.17079889807162535,0.75
248,39147427,2020-05-19,0.4744807188762754,0,12,0.17148760330578514,0.75
249,36079347,2020-04-24,0.4744531490572224,0,12,0.1721763085399449,0.75
250,46282116,2020-02-25,0.47443662301479256,0,12,0.17286501377410468,0.75
251,39366937,2020-01-10,0.4743988237826582,0,12,0.17355371900826447,0.75
252,37264138,2020-03-02,0.4742566203008283,0,12,0.17424242424242425,0.75
253,39703660,2020-03-03,0.4742566203008283,0,12,0.174931129476584,0.75
254,36040270,2020-01-23,0.4741992993238727,0,12,0.1756198347107438,0.75
255,36018984,2020-03-12,0.4741669062973424,0,12,0.1763085399449036,0.75
256,42927502,2020-03-20,0.47414697136199085,0,12,0.17699724517906337,0.75
257,47039890,2020-02-18,0.4741283610327629,0,12,0.17768595041322313,0.75
258,49204320,2020-06-04,0.47404324662911634,0,12,0.17837465564738292,0.75
259,45011249,2020-05-14,0.47398783958868523,0,12,0.1790633608815427,0.75
260,46936600,2020-05-13,0.47398783958868523,0,12,0.1797520661157025,0.75
261,36202498,2020-01-13,0.47390500747407466,0,12,0.18044077134986225,0.75
262,36148832,2020-01-14,0.47390500747407466,0,12,0.18112947658402204,0.75
263,36161409,2020-01-14,0.47390500747407466,0,12,0.18181818181818182,0.75
264,36065787,2020-05-19,0.473713484154662,0,12,0.1825068870523416,0.75
265,49176101,2020-02-05,0.4735417591672703,0,12,0.18319559228650137,0.75
266,48934890,2020-01-24,0.47353412787239607,1,13,0.18388429752066116,0.8125
267,38149879,2020-05-18,0.4734746784671356,0,13,0.18457300275482094,0.8125
268,44179172,2020-04-07,0.473411354393953,0,13,0.18526170798898073,0.8125
269,47136943,2020-05-11,0.4732964667172149,0,13,0.1859504132231405,0.8125
270,36073571,2020-04-10,0.47305455512977496,0,13,0.18663911845730027,0.8125
271,48154737,2020-03-03,0.47284379833377754,0,13,0.18732782369146006,0.8125
272,36417674,2020-04-22,0.47283504503165746,0,13,0.18801652892561985,0.8125
273,47877569,2020-04-08,0.47283504503165746,0,13,0.1887052341597796,0.8125
274,36058890,2020-06-04,0.47282316711185524,0,13,0.1893939393939394,0.8125
275,36059072,2020-05-04,0.47270275397525074,0,13,0.19008264462809918,0.8125
276,47952770,2020-03-27,0.47256565503187614,0,13,0.19077134986225897,0.8125
277,49905770,2020-02-12,0.47237480743571675,0,13,0.19146005509641872,0.8125
278,36280536,2020-01-07,0.472291380554591,0,13,0.1921487603305785,0.8125
279,36420661,2020-04-06,0.4722551990669721,0,13,0.1928374655647383,0.8125
280,48403165,2020-04-03,0.4722551990669721,0,13,0.19352617079889808,0.8125
281,37321001,2020-04-03,0.4722551990669721,0,13,0.19421487603305784,0.8125
282,36056454,2020-03-25,0.47221311392107723,0,13,0.19490358126721763,0.8125
283,36490249,2020-03-23,0.47221311392107723,0,13,0.19559228650137742,0.8125
284,49262872,2020-04-22,0.4720892478388102,0,13,0.1962809917355372,0.8125
285,49182946,2020-05-12,0.47204607493839706,0,13,0.19696969696969696,0.8125
286,36008838,2020-05-05,0.4719128551492379,0,13,0.19765840220385675,0.8125
287,36001617,2020-05-05,0.4719128551492379,0,13,0.19834710743801653,0.8125
288,44183840,2020-04-15,0.47167234434997873,0,13,0.19903581267217632,0.8125
289,36445396,2020-01-20,0.4715302905245835,1,14,0.19972451790633608,0.875
290,37548714,2020-04-27,0.47147849339156456,0,14,0.20041322314049587,0.875
291,39102646,2020-04-20,0.47145589281094785,0,14,0.20110192837465565,0.875
292,44435579,2020-04-22,0.47145589281094785,0,14,0.20179063360881544,0.875
293,37268798,2020-05-26,0.47135335905362885,0,14,0.2024793388429752,0.875
294,49245724,2020-06-03,0.4712038722982289,0,14,0.20316804407713498,0.875
295,36509307,2019-08-27,0.4711508217500984,0,14,0.20385674931129477,0.875
