,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
262,7822482804,2018-10-25 00:00:00.000,0.6441908316511156,1,258,0.04064914992272025,0.13953488372093023
263,5252555579,2019-03-22 00:00:00.000,0.6431394571720251,1,259,0.04080370942812983,0.1400757166035695
264,6312269181,2018-05-14 00:00:00.000,0.6431115760549356,1,260,0.04095826893353941,0.14061654948620878
265,6762453080,2020-05-05 00:00:00.000,0.6424596438539653,1,261,0.04111282843894899,0.14115738236884803
266,8992435856,2020-06-08 00:00:00.000,0.6420471691965719,1,262,0.04126738794435858,0.1416982152514873
267,7010540701,2020-07-02 00:00:00.000,0.6420471691965719,1,263,0.04142194744976816,0.14223904813412655
268,5782905550,2018-03-09 00:00:00.000,0.6417024273221519,1,264,0.04157650695517774,0.1427798810167658
269,7123222368,2018-08-31 00:00:00.000,0.6405574894135788,1,265,0.04173106646058733,0.1433207138994051
270,7543068572,2018-10-29 00:00:00.000,0.6404599859524619,1,266,0.04188562596599691,0.14386154678204435
271,6060092629,2018-03-01 00:00:00.000,0.6402535427397203,1,267,0.04204018547140649,0.1444023796646836
272,6370003442,2018-10-05 00:00:00.000,0.639853978025182,1,268,0.04219474497681607,0.14494321254732287
273,6691064157,2019-11-12 00:00:00.000,0.639853978025182,1,269,0.04234930448222566,0.14548404542996216
274,1132568407,2020-02-05 00:00:00.000,0.639853978025182,1,270,0.04250386398763524,0.1460248783126014
275,5540308721,2019-10-07 00:00:00.000,0.639853978025182,1,271,0.04265842349304482,0.14656571119524067
276,8380012857,2019-03-04 00:00:00.000,0.6394043430715602,1,272,0.0428129829984544,0.14710654407787993
277,8133225624,2018-03-22 00:00:00.000,0.6390613340124776,1,273,0.04296754250386399,0.1476473769605192
278,5871643873,2019-10-16 00:00:00.000,0.6389707666280722,1,274,0.04312210200927357,0.14818820984315847
279,8133370390,2019-10-30 00:00:00.000,0.6389707666280722,1,275,0.04327666151468315,0.14872904272579773
280,7481407798,2019-10-08 00:00:00.000,0.638633497020732,1,276,0.04343122102009274,0.149269875608437
281,6460011267,2017-02-03 00:00:00.000,0.6384626637406219,1,277,0.04358578052550232,0.14981070849107625
282,7772730854,2018-02-28 00:00:00.000,0.6378975384461959,1,278,0.0437403400309119,0.1503515413737155
283,7561002193,2020-07-15 00:00:00.000,0.6378460386419309,0,278,0.04389489953632148,0.1503515413737155
284,6922488958,2019-05-07 00:00:00.000,0.6367439329602619,1,279,0.04404945904173107,0.1508923742563548
285,7162798144,2020-03-11 00:00:00.000,0.6366028680147415,1,280,0.04420401854714065,0.15143320713899405
286,5211070365,2017-04-24 00:00:00.000,0.6365994230997571,1,281,0.04435857805255023,0.1519740400216333
287,7010128828,2019-05-09 00:00:00.000,0.6359549114050144,1,282,0.04451313755795981,0.15251487290427257
288,6762451224,2020-07-15 00:00:00.000,0.6357200508092021,0,282,0.0446676970633694,0.15251487290427257
289,8380000334,2019-12-23 00:00:00.000,0.634548154722386,1,283,0.04482225656877898,0.15305570578691186
290,6312467679,2018-02-15 00:00:00.000,0.6342199081124111,1,284,0.04497681607418856,0.1535965386695511
291,5472150867,2019-05-08 00:00:00.000,0.6342073908518561,1,285,0.04513137557959815,0.15413737155219037
292,5252499533,2017-02-21 00:00:00.000,0.6341656025219626,1,286,0.04528593508500773,0.15467820443482963
293,5272630841,2019-10-14 00:00:00.000,0.6341151929432772,1,287,0.04544049459041731,0.1552190373174689
294,5833106127,2020-02-12 00:00:00.000,0.6340084479118552,1,288,0.04559505409582689,0.15575987020010817
295,9512008475,2020-07-15 00:00:00.000,0.6336896587280539,0,288,0.04574961360123648,0.15575987020010817
296,6110155161,2018-11-28 00:00:00.000,0.6335735760837488,1,289,0.04590417310664606,0.15630070308274743
297,6692480722,2018-11-20 00:00:00.000,0.6335378128169714,1,290,0.04605873261205564,0.1568415359653867
298,9522132159,2018-03-16 00:00:00.000,0.6335160701062182,1,291,0.04621329211746522,0.15738236884802595
299,6470515437,2020-07-15 00:00:00.000,0.6335160701062182,0,291,0.04636785162287481,0.15738236884802595
300,9562305494,2018-06-07 00:00:00.000,0.6335160701062182,1,292,0.04652241112828439,0.15792320173066524
301,8262189132,2019-01-28 00:00:00.000,0.6335160701062182,1,293,0.04667697063369397,0.1584640346133045
302,5272685316,2019-01-25 00:00:00.000,0.6335160701062182,1,294,0.04683153013910356,0.15900486749594375
303,6020118848,2019-01-10 00:00:00.000,0.6335160701062182,1,295,0.04698608964451314,0.159545700378583
304,7491003358,2018-12-31 00:00:00.000,0.6334181965986377,1,296,0.04714064914992272,0.16008653326122227
305,5920012079,2018-03-14 00:00:00.000,0.6334181965986377,1,297,0.0472952086553323,0.16062736614386156
306,9462645204,2018-07-31 00:00:00.000,0.6331572381291108,1,298,0.04744976816074189,0.1611681990265008
307,9570966715,2020-03-17 00:00:00.000,0.6331301599399277,1,299,0.04760432766615147,0.16170903190914007
308,5262474776,2019-06-06 00:00:00.000,0.6330961964522097,1,300,0.04775888717156105,0.16224986479177933
309,8790169995,2019-07-26 00:00:00.000,0.6326929004668377,1,301,0.04791344667697063,0.16279069767441862
310,6961825963,2018-12-28 00:00:00.000,0.6323915009741945,1,302,0.04806800618238022,0.16333153055705787
311,8982201660,2019-11-26 00:00:00.000,0.6321783003308201,1,303,0.0482225656877898,0.16387236343969713
312,1231007356,2018-03-22 00:00:00.000,0.6315512931749313,1,304,0.04837712519319938,0.1644131963223364
313,5260025212,2017-10-04 00:00:00.000,0.6313440820896594,1,305,0.04853168469860897,0.16495402920497565
314,6772208459,2015-12-03 00:00:00.000,0.6312606690341821,1,306,0.04868624420401855,0.16549486208761494
315,8440004058,2017-01-24 00:00:00.000,0.6308125307698546,1,307,0.04884080370942813,0.1660356949702542
316,7010523358,2019-04-25 00:00:00.000,0.6307771032889634,1,308,0.04899536321483771,0.16657652785289345
317,1180039167,2017-05-05 00:00:00.000,0.6305487784190047,1,309,0.0491499227202473,0.1671173607355327
318,5242759688,2019-05-08 00:00:00.000,0.630397356601967,1,310,0.04930448222565688,0.167658193618172
319,8450001191,2019-08-07 00:00:00.000,0.630397356601967,1,311,0.04945904173106646,0.16819902650081126
320,5851369044,2019-03-26 00:00:00.000,0.630397356601967,1,312,0.04961360123647604,0.1687398593834505
321,9462300468,2019-05-10 00:00:00.000,0.6302765749627854,1,313,0.04976816074188563,0.16928069226608977
322,6770050764,2019-02-13 00:00:00.000,0.6302511797774778,1,314,0.04992272024729521,0.16982152514872903
323,5272709152,2018-02-26 00:00:00.000,0.6302511797774778,1,315,0.05007727975270479,0.17036235803136832
324,2220034338,2020-07-15 00:00:00.000,0.6302055342954905,0,315,0.05023183925811438,0.17036235803136832
325,6452305698,2018-07-25 00:00:00.000,0.6301946226778088,1,316,0.05038639876352396,0.17090319091400757
326,8311002962,2019-09-09 00:00:00.000,0.6300775074047663,1,317,0.05054095826893354,0.17144402379664683
327,6080024447,2019-01-28 00:00:00.000,0.6299838345393914,1,318,0.05069551777434312,0.1719848566792861
328,5833154043,2019-05-10 00:00:00.000,0.6298978190045497,1,319,0.05085007727975271,0.17252568956192538
329,9512353054,2018-08-13 00:00:00.000,0.6297381321020098,1,320,0.05100463678516229,0.17306652244456464
330,5440000432,2017-01-20 00:00:00.000,0.6297228470644408,1,321,0.05115919629057187,0.1736073553272039
331,6751300705,2019-09-27 00:00:00.000,0.6292138671085714,1,322,0.05131375579598145,0.17414818820984315
332,7262379688,2018-10-25 00:00:00.000,0.6292138671085714,1,323,0.05146831530139104,0.1746890210924824
333,6342817813,2019-09-02 00:00:00.000,0.6288409330954979,1,324,0.05162287480680062,0.1752298539751217
334,9662095642,2019-09-10 00:00:00.000,0.6288409330954979,1,325,0.0517774343122102,0.17577068685776095
335,8982210564,2020-02-19 00:00:00.000,0.6288409330954979,1,326,0.05193199381761979,0.1763115197404002
336,8512995680,2019-09-25 00:00:00.000,0.6288409330954979,1,327,0.05208655332302937,0.17685235262303947
337,7441810246,2019-01-22 00:00:00.000,0.6272301255949045,1,328,0.05224111282843895,0.17739318550567876
338,5771975452,2018-03-16 00:00:00.000,0.6271324662732266,1,329,0.05239567233384853,0.17793401838831802
339,7010354499,2018-05-23 00:00:00.000,0.6270799177511195,1,330,0.05255023183925812,0.17847485127095727
340,5213297015,2020-05-19 00:00:00.000,0.6269739819927219,1,331,0.0527047913446677,0.17901568415359653
341,9721094148,2018-10-15 00:00:00.000,0.6267220047883412,1,332,0.05285935085007728,0.1795565170362358
342,7642164043,2019-06-27 00:00:00.000,0.6266136910533204,1,333,0.05301391035548686,0.18009734991887508
343,5210414006,2019-01-08 00:00:00.000,0.6266100875753008,1,334,0.05316846986089645,0.18063818280151434
344,1132065422,2018-04-18 00:00:00.000,0.626537472651607,1,335,0.05332302936630603,0.1811790156841536
345,1130112821,2017-09-26 00:00:00.000,0.6262352672667146,1,336,0.05347758887171561,0.18171984856679285
346,7010261562,2019-07-30 00:00:00.000,0.6262352672667146,1,337,0.05363214837712519,0.18226068144943214
347,8792471008,2019-10-01 00:00:00.000,0.6261826173335948,1,338,0.05378670788253478,0.1828015143320714
348,5242345946,2020-07-15 00:00:00.000,0.6260022977424508,0,338,0.05394126738794436,0.1828015143320714
349,2220895224,2018-07-02 00:00:00.000,0.625524787470355,1,339,0.05409582689335394,0.18334234721471065
350,8551583846,2019-08-14 00:00:00.000,0.6255185175743745,1,340,0.05425038639876353,0.1838831800973499
351,5342186909,2018-07-11 00:00:00.000,0.6254236255614578,1,341,0.05440494590417311,0.18442401297998917
352,5830016642,2017-03-14 00:00:00.000,0.6252679542900911,1,342,0.05455950540958269,0.18496484586262846
353,5862024805,2018-02-23 00:00:00.000,0.6240080252245371,1,343,0.05471406491499227,0.18550567874526772
354,7123284889,2018-06-21 00:00:00.000,0.6240080252245371,1,344,0.05486862442040186,0.18604651162790697
355,8520405397,2018-05-22 00:00:00.000,0.6240080252245371,1,345,0.05502318392581144,0.18658734451054623
356,6222783773,2019-12-31 00:00:00.000,0.6238196195543885,1,346,0.05517774343122102,0.18712817739318552
357,6462873814,2016-11-29 00:00:00.000,0.6236173454175946,1,347,0.0553323029366306,0.18766901027582478
358,7792405703,2018-01-22 00:00:00.000,0.6231940018488968,1,348,0.05548686244204019,0.18820984315846404
359,5262135436,2017-08-30 00:00:00.000,0.6231484883983088,1,349,0.05564142194744977,0.1887506760411033
360,6680000047,2016-12-12 00:00:00.000,0.6229191216415718,1,350,0.05579598145285935,0.18929150892374255
361,8971692654,2017-09-07 00:00:00.000,0.6229191216415718,1,351,0.055950540958268936,0.18983234180638184
362,5213637965,2020-07-15 00:00:00.000,0.62264172568792,0,351,0.05610510046367852,0.18983234180638184
363,5811003816,2018-11-30 00:00:00.000,0.622545394999078,1,352,0.0562596599690881,0.1903731746890211
364,5792140362,2019-10-28 00:00:00.000,0.6224861293421013,1,353,0.05641421947449768,0.19091400757166035
365,5272145927,2019-06-10 00:00:00.000,0.6222596608465651,1,354,0.05656877897990727,0.1914548404542996
366,8862690544,2017-05-10 00:00:00.000,0.6218923870448546,1,355,0.05672333848531685,0.1919956733369389
367,6762465858,2019-09-17 00:00:00.000,0.621829437936158,1,356,0.05687789799072643,0.19253650621957816
368,6272668399,2020-07-15 00:00:00.000,0.6213339414320088,0,356,0.05703245749613601,0.19253650621957816
369,7010559818,2020-04-16 00:00:00.000,0.6209507229026404,1,357,0.0571870170015456,0.19307733910221742
370,6222797485,2020-05-13 00:00:00.000,0.6209507229026404,1,358,0.05734157650695518,0.19361817198485667
371,6172205843,2020-03-04 00:00:00.000,0.6209507229026404,1,359,0.05749613601236476,0.19415900486749593
372,9542227153,2015-07-13 00:00:00.000,0.6209507229026404,1,360,0.057650695517774346,0.19469983775013522
373,5871676080,2019-11-08 00:00:00.000,0.6209507229026404,1,361,0.05780525502318393,0.19524067063277448
374,8911558739,2020-07-15 00:00:00.000,0.6209507229026404,0,361,0.05795981452859351,0.19524067063277448
375,5862246115,2020-07-15 00:00:00.000,0.6209507229026404,0,361,0.05811437403400309,0.19524067063277448
376,5213656170,2019-11-06 00:00:00.000,0.6209507229026404,1,362,0.058268933539412676,0.19578150351541374
377,6793102393,2020-01-30 00:00:00.000,0.6209507229026404,1,363,0.05842349304482226,0.196322336398053
378,1132177670,2019-09-25 00:00:00.000,0.6209507229026404,1,364,0.05857805255023184,0.19686316928069228
379,7010338098,2019-12-31 00:00:00.000,0.6209507229026404,1,365,0.05873261205564142,0.19740400216333154
380,7250007194,2020-07-15 00:00:00.000,0.6209507229026404,0,365,0.058887171561051006,0.19740400216333154
381,6761177100,2017-08-01 00:00:00.000,0.6209139019671244,1,366,0.05904173106646059,0.1979448350459708
382,5862188263,2019-05-29 00:00:00.000,0.62085453054505,1,367,0.05919629057187017,0.19848566792861005
383,9121858643,2018-11-29 00:00:00.000,0.6207345128446029,1,368,0.059350850077279756,0.1990265008112493
384,9691606140,2019-01-21 00:00:00.000,0.6205428225695256,1,369,0.059505409582689336,0.1995673336938886
385,5213279856,2018-03-16 00:00:00.000,0.6203100186350019,1,370,0.05965996908809892,0.20010816657652786
386,5272359806,2018-07-04 00:00:00.000,0.6201117349306008,1,371,0.0598145285935085,0.20064899945916712
387,8971752020,2018-11-30 00:00:00.000,0.6200752883446456,1,372,0.059969088098918086,0.20118983234180637
388,9581348398,2020-07-15 00:00:00.000,0.6200360598591367,0,372,0.06012364760432767,0.20118983234180637
389,6452307361,2018-01-24 00:00:00.000,0.6196329783418106,1,373,0.06027820710973725,0.20173066522444566
390,1180751316,2018-05-18 00:00:00.000,0.6196329783418106,1,374,0.06043276661514683,0.20227149810708492
391,6272623770,2019-07-04 00:00:00.000,0.6196329783418106,1,375,0.060587326120556416,0.20281233098972418
392,9551927565,2019-03-06 00:00:00.000,0.6195411462530989,1,376,0.060741885625966,0.20335316387236343
393,7390100769,2019-02-28 00:00:00.000,0.6192172657803926,1,377,0.06089644513137558,0.2038939967550027
394,7471884309,2017-09-25 00:00:00.000,0.6192086222621445,1,378,0.061051004636785165,0.20443482963764198
395,6792634780,2018-03-26 00:00:00.000,0.6184313829129934,1,379,0.061205564142194746,0.20497566252028124
396,5252735991,2020-07-15 00:00:00.000,0.6183450570738572,0,379,0.06136012364760433,0.20497566252028124
397,6182178183,2020-07-15 00:00:00.000,0.6183450570738572,0,379,0.06151468315301391,0.20497566252028124
398,6850009137,2018-07-09 00:00:00.000,0.6183450570738572,1,380,0.061669242658423495,0.2055164954029205
399,5931653681,2019-12-11 00:00:00.000,0.6183450570738572,1,381,0.061823802163833076,0.20605732828555975
400,7773268671,2019-09-16 00:00:00.000,0.6183440080255207,1,382,0.06197836166924266,0.206598161168199
401,1180054333,2018-07-30 00:00:00.000,0.6180683888724308,1,383,0.06213292117465224,0.2071389940508383
402,5660005259,2020-02-04 00:00:00.000,0.6180281204758857,1,384,0.062287480680061826,0.20767982693347756
403,9510065440,2019-10-14 00:00:00.000,0.617567668252464,1,385,0.062442040185471406,0.20822065981611682
404,7010026482,2018-10-10 00:00:00.000,0.6174696225158623,1,386,0.062596599690881,0.20876149269875607
405,7270126453,2018-05-24 00:00:00.000,0.6174696225158623,1,387,0.06275115919629057,0.20930232558139536
406,6171990231,2019-04-19 00:00:00.000,0.6174696225158623,1,388,0.06290571870170016,0.20984315846403462
407,9680973627,2019-05-30 00:00:00.000,0.617350926826222,1,389,0.06306027820710974,0.21038399134667388
408,5213316356,2018-06-13 00:00:00.000,0.6172265213803083,1,390,0.06321483771251932,0.21092482422931313
409,5851316473,2019-12-14 00:00:00.000,0.6172198772039867,1,391,0.0633693972179289,0.2114656571119524
410,9512365382,2019-12-09 00:00:00.000,0.6172198772039867,1,392,0.06352395672333848,0.21200648999459168
411,1132856112,2020-01-17 00:00:00.000,0.6172198772039867,1,393,0.06367851622874807,0.21254732287723094
412,7010432041,2020-02-20 00:00:00.000,0.6172198772039867,1,394,0.06383307573415765,0.2130881557598702
413,7331173318,2020-01-31 00:00:00.000,0.6172198772039867,1,395,0.06398763523956723,0.21362898864250945
414,6340125318,2020-02-10 00:00:00.000,0.6172198772039867,1,396,0.06414219474497682,0.21416982152514874
415,9111948818,2019-09-26 00:00:00.000,0.617134024690706,1,397,0.0642967542503864,0.214710654407788
416,6150024092,2018-12-31 00:00:00.000,0.6170352984500874,1,398,0.06445131375579598,0.21525148729042726
417,7393817048,2019-12-20 00:00:00.000,0.6168591220811851,1,399,0.06460587326120557,0.21579232017306652
418,5530102188,2019-02-07 00:00:00.000,0.6167943429887636,1,400,0.06476043276661515,0.21633315305570577
419,9591281595,2019-01-23 00:00:00.000,0.6167786458434997,1,401,0.06491499227202473,0.21687398593834506
420,5260251546,2019-03-29 00:00:00.000,0.6165710686950232,1,402,0.06506955177743431,0.21741481882098432
421,5213402156,2017-06-13 00:00:00.000,0.6158632555145718,1,403,0.06522411128284389,0.21795565170362358
422,9220017243,2018-11-30 00:00:00.000,0.6158632555145718,1,404,0.06537867078825348,0.21849648458626283
423,1010002484,2019-03-26 00:00:00.000,0.6158632555145718,1,405,0.06553323029366306,0.21903731746890212
424,7810022764,2019-01-23 00:00:00.000,0.6158632555145718,1,406,0.06568778979907264,0.21957815035154138
425,5260012623,2017-10-25 00:00:00.000,0.6158439163926237,1,407,0.06584234930448223,0.22011898323418064
426,8220004872,2019-07-03 00:00:00.000,0.6158123219263731,1,408,0.06599690880989181,0.2206598161168199
427,7770020574,2020-04-16 00:00:00.000,0.6155986182512451,1,409,0.06615146831530139,0.22120064899945915
428,5862289840,2019-09-10 00:00:00.000,0.6155787096499294,1,410,0.06630602782071097,0.22174148188209844
429,6751470821,2020-07-15 00:00:00.000,0.6154092404090471,0,410,0.06646058732612056,0.22174148188209844
430,9542737196,2020-07-15 00:00:00.000,0.6149517236971984,0,410,0.06661514683153014,0.22174148188209844
431,1182008113,2018-01-25 00:00:00.000,0.6146673840178002,1,411,0.06676970633693972,0.2222823147647377
432,8943071259,2018-11-07 00:00:00.000,0.6146450658257092,1,412,0.0669242658423493,0.22282314764737696
433,9542443402,2020-07-15 00:00:00.000,0.6142409884266908,0,412,0.06707882534775889,0.22282314764737696
