,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
357,36148257,2020-06-02,0.37953854,0,39,0.2465564738292011,0.8863636363636364
358,39368390,2020-03-27,0.37918547,0,39,0.24724517906336088,0.8863636363636364
359,36509307,2019-08-27,0.37841257,0,39,0.24793388429752067,0.8863636363636364
360,36404218,2020-05-28,0.37795758,0,39,0.24862258953168045,0.8863636363636364
361,47509451,2020-03-30,0.3773477,0,39,0.2493112947658402,0.8863636363636364
362,36037296,2020-05-28,0.37655884,0,39,0.25,0.8863636363636364
363,48909810,2020-03-13,0.37631643,0,39,0.25068870523415976,0.8863636363636364
364,44839308,2020-03-04,0.3732846,0,39,0.2513774104683196,0.8863636363636364
365,36265209,2019-12-31,0.37277892,0,39,0.25206611570247933,0.8863636363636364
366,45027163,2020-02-25,0.37250203,0,39,0.2527548209366391,0.8863636363636364
367,48050443,2020-03-13,0.3721433,0,39,0.2534435261707989,0.8863636363636364
368,36483663,2020-05-21,0.3710086,0,39,0.25413223140495866,0.8863636363636364
369,38692325,2020-03-17,0.37043107,0,39,0.2548209366391185,0.8863636363636364
370,44181527,2020-04-24,0.36960736,0,39,0.25550964187327824,0.8863636363636364
371,42486933,2020-04-03,0.3695073,0,39,0.256198347107438,0.8863636363636364
372,36971187,2020-01-13,0.36923063,0,39,0.2568870523415978,0.8863636363636364
373,48102908,2020-03-16,0.36421362,0,39,0.25757575757575757,0.8863636363636364
374,36239573,2020-04-02,0.36383927,0,39,0.25826446280991733,0.8863636363636364
375,49388874,2020-04-24,0.36131734,0,39,0.25895316804407714,0.8863636363636364
376,36069916,2020-05-29,0.3604371,0,39,0.2596418732782369,0.8863636363636364
377,38299679,2020-05-08,0.35899708,0,39,0.2603305785123967,0.8863636363636364
378,46317389,2019-10-09,0.35509318,0,39,0.2610192837465565,0.8863636363636364
379,48153631,2020-06-04,0.35427576,0,39,0.26170798898071623,0.8863636363636364
380,50767058,2020-05-29,0.35406289,0,39,0.26239669421487605,0.8863636363636364
381,50767063,2020-06-01,0.35372463,0,39,0.2630853994490358,0.8863636363636364
382,41976905,2020-05-22,0.35243464,0,39,0.26377410468319556,0.8863636363636364
383,36214466,2020-05-04,0.35050282,0,39,0.2644628099173554,0.8863636363636364
384,24008505,2020-04-29,0.34824336,0,39,0.26515151515151514,0.8863636363636364
385,49363432,2020-05-07,0.3474507,0,39,0.26584022038567495,0.8863636363636364
386,36312124,2020-05-20,0.34579238,0,39,0.2665289256198347,0.8863636363636364
387,36320450,2020-05-06,0.3449598,0,39,0.26721763085399447,0.8863636363636364
388,38072930,2020-03-02,0.34264556,0,39,0.2679063360881543,0.8863636363636364
