,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
952,46802685,2020-02-10,0.36429808,0,426,0.6447902571041949,0.8588709677419355
953,40205157,2020-05-20,0.3637457,0,426,0.645466847090663,0.8588709677419355
954,24009681,2020-06-03,0.36346337,1,427,0.6461434370771313,0.8608870967741935
955,36176436,2020-06-04,0.36239198,0,427,0.6468200270635994,0.8608870967741935
956,47024386,2019-12-12,0.36178267,0,427,0.6474966170500677,0.8608870967741935
957,47351915,2020-03-31,0.35986686,0,427,0.6481732070365359,0.8608870967741935
958,36048746,2020-03-23,0.35984465,1,428,0.648849797023004,0.8629032258064516
959,48577920,2020-06-02,0.35917684,1,429,0.6495263870094723,0.8649193548387096
960,38860865,2020-04-09,0.3589502,0,429,0.6502029769959404,0.8649193548387096
961,45581081,2020-03-25,0.3582984,0,429,0.6508795669824087,0.8649193548387096
962,36545138,2020-02-26,0.3579804,0,429,0.6515561569688768,0.8649193548387096
963,36418051,2020-03-26,0.35656077,1,430,0.652232746955345,0.8669354838709677
964,38637822,2020-02-05,0.35627732,0,430,0.6529093369418133,0.8669354838709677
965,36004144,2020-05-26,0.35600874,0,430,0.6535859269282814,0.8669354838709677
966,45609704,2020-03-23,0.35588247,1,431,0.6542625169147497,0.8689516129032258
967,38464533,2020-05-04,0.35505432,0,431,0.6549391069012178,0.8689516129032258
968,44433220,2020-04-24,0.3538116,0,431,0.6556156968876861,0.8689516129032258
969,36743911,2020-04-15,0.35337636,0,431,0.6562922868741543,0.8689516129032258
970,36411972,2020-02-04,0.35336053,1,432,0.6569688768606224,0.8709677419354839
971,37064811,2020-03-30,0.3531173,0,432,0.6576454668470907,0.8709677419354839
972,36743905,2020-04-08,0.35295358,0,432,0.6583220568335588,0.8709677419354839
973,49029580,2020-03-03,0.3529443,1,433,0.6589986468200271,0.8729838709677419
974,48298958,2020-05-14,0.3528908,0,433,0.6596752368064953,0.8729838709677419
975,46282116,2020-02-25,0.35282615,0,433,0.6603518267929634,0.8729838709677419
976,49117534,2020-03-20,0.35267708,0,433,0.6610284167794317,0.8729838709677419
977,36125303,2020-01-22,0.35247573,0,433,0.6617050067658998,0.8729838709677419
978,49433095,2020-03-30,0.35170808,0,433,0.6623815967523681,0.8729838709677419
979,49186954,2020-02-11,0.3511022,0,433,0.6630581867388363,0.8729838709677419
980,36006148,2020-04-08,0.35077396,0,433,0.6637347767253045,0.8729838709677419
981,36058044,2020-01-27,0.35067677,0,433,0.6644113667117727,0.8729838709677419
982,48571025,2020-02-17,0.3502824,0,433,0.6650879566982408,0.8729838709677419
983,40455313,2020-05-29,0.34970224,0,433,0.6657645466847091,0.8729838709677419
984,45931988,2020-03-20,0.3492217,0,433,0.6664411366711772,0.8729838709677419
985,38276513,2020-02-03,0.3490413,0,433,0.6671177266576455,0.8729838709677419
986,36540155,2020-04-29,0.34885255,1,434,0.6677943166441137,0.875
987,38676116,2020-05-19,0.3488102,0,434,0.6684709066305818,0.875
988,36122289,2020-01-22,0.348523,0,434,0.6691474966170501,0.875
989,36437592,2020-02-05,0.34796044,1,435,0.6698240866035182,0.8770161290322581
990,48114970,2020-03-31,0.34794363,0,435,0.6705006765899865,0.8770161290322581
991,43261527,2020-03-18,0.34759998,0,435,0.6711772665764547,0.8770161290322581
992,36057629,2020-03-10,0.3471727,1,436,0.6718538565629228,0.8790322580645161
993,36743919,2020-04-08,0.34707442,0,436,0.6725304465493911,0.8790322580645161
994,36037296,2020-05-28,0.3468348,0,436,0.6732070365358592,0.8790322580645161
995,36513106,2020-03-17,0.34683433,1,437,0.6738836265223275,0.8810483870967742
996,45844654,2020-05-06,0.34673887,0,437,0.6745602165087957,0.8810483870967742
997,36205570,2020-01-14,0.34659064,0,437,0.6752368064952639,0.8810483870967742
998,42361788,2020-05-28,0.34641528,0,437,0.6759133964817321,0.8810483870967742
999,38685269,2020-04-30,0.34570238,0,437,0.6765899864682002,0.8810483870967742
1000,36066223,2020-01-13,0.3456882,0,437,0.6772665764546685,0.8810483870967742
1001,36048807,2020-05-14,0.3455434,0,437,0.6779431664411367,0.8810483870967742
1002,47985477,2020-02-24,0.3453832,0,437,0.6786197564276049,0.8810483870967742
1003,45684223,2020-03-17,0.3453188,0,437,0.6792963464140731,0.8810483870967742
1004,36452016,2020-03-04,0.3443131,1,438,0.6799729364005412,0.8830645161290323
1005,47765037,2020-05-12,0.34390897,1,439,0.6806495263870095,0.8850806451612904
1006,36743920,2020-04-10,0.34322447,0,439,0.6813261163734776,0.8850806451612904
1007,36321798,2020-03-19,0.34269574,0,439,0.6820027063599459,0.8850806451612904
1008,36418373,2020-03-17,0.34246695,0,439,0.6826792963464141,0.8850806451612904
1009,36743917,2020-05-12,0.34243998,0,439,0.6833558863328822,0.8850806451612904
1010,36021060,2020-03-26,0.3421033,0,439,0.6840324763193505,0.8850806451612904
1011,49088405,2020-06-03,0.34197897,1,440,0.6847090663058186,0.8870967741935484
1012,36215936,2020-03-23,0.34188247,0,440,0.6853856562922869,0.8870967741935484
