,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
298,36509307,2019-08-27,-2.5029988176085882,0,58,0.20202702702702702,0.7733333333333333
299,47048351,2020-06-09,-2.5079064167550813,0,58,0.20270270270270271,0.7733333333333333
300,36013984,2020-03-17,-2.5096437112266807,0,58,0.20337837837837838,0.7733333333333333
301,36023078,2020-04-28,-2.509985966295156,0,58,0.20405405405405405,0.7733333333333333
302,49170267,2020-05-11,-2.51026696727659,0,58,0.20472972972972972,0.7733333333333333
303,44729543,2020-04-01,-2.513857429898729,0,58,0.20540540540540542,0.7733333333333333
304,36069071,2020-05-21,-2.5158394964984674,0,58,0.20608108108108109,0.7733333333333333
305,45910873,2020-03-18,-2.518650950489287,0,58,0.20675675675675675,0.7733333333333333
306,37071914,2020-05-21,-2.518903691169742,0,58,0.20743243243243242,0.7733333333333333
307,41678455,2020-03-24,-2.520144807904191,0,58,0.20810810810810812,0.7733333333333333
308,36047883,2020-03-19,-2.5266278925944685,0,58,0.2087837837837838,0.7733333333333333
309,38858990,2020-03-19,-2.5266278925944685,0,58,0.20945945945945946,0.7733333333333333
310,36392443,2020-02-03,-2.527793584534196,0,58,0.21013513513513513,0.7733333333333333
311,39334550,2020-04-03,-2.5279117201052173,0,58,0.21081081081081082,0.7733333333333333
312,49341829,2020-04-16,-2.5285885509317114,0,58,0.2114864864864865,0.7733333333333333
313,46802536,2020-01-29,-2.5324997865249808,0,58,0.21216216216216216,0.7733333333333333
314,48880885,2020-04-23,-2.5379810872709228,0,58,0.21283783783783783,0.7733333333333333
315,48571133,2020-02-17,-2.5388120270216326,0,58,0.21351351351351353,0.7733333333333333
316,36005485,2020-02-27,-2.5395801240399623,0,58,0.2141891891891892,0.7733333333333333
317,36076185,2019-11-22,-2.542773647371181,0,58,0.21486486486486486,0.7733333333333333
318,37320923,2020-04-08,-2.54390232010817,0,58,0.21554054054054053,0.7733333333333333
319,48222153,2020-01-28,-2.5452069476642736,0,58,0.21621621621621623,0.7733333333333333
320,49164165,2020-01-30,-2.54959063100263,0,58,0.2168918918918919,0.7733333333333333
321,49779448,2019-10-10,-2.552886135426496,0,58,0.21756756756756757,0.7733333333333333
322,45757064,2020-03-18,-2.558650210387687,0,58,0.21824324324324323,0.7733333333333333
