,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
239,47078091,2020-01-15,0.5603108492630036,1,111,0.16227180527383367,0.3512658227848101
240,36023827,2020-05-05,0.5598427844328367,1,112,0.162947937795808,0.35443037974683544
241,49201750,2020-02-11,0.5594874788944594,0,112,0.16362407031778228,0.35443037974683544
242,36047883,2020-03-19,0.5589954295514573,1,113,0.1643002028397566,0.3575949367088608
243,36008129,2020-04-08,0.5589930854334593,1,114,0.1649763353617309,0.36075949367088606
244,37321000,2020-03-30,0.5588963592056377,1,115,0.16565246788370522,0.3639240506329114
245,24008505,2020-04-29,0.558871753161217,1,116,0.1663286004056795,0.3670886075949367
246,47714323,2020-06-03,0.5585208376613566,0,116,0.16700473292765383,0.3670886075949367
247,36148024,2020-03-27,0.5583994287621563,0,116,0.16768086544962812,0.3670886075949367
248,36002967,2020-04-29,0.5577840556225818,1,117,0.16835699797160245,0.370253164556962
249,36045347,2020-01-02,0.5577351982768817,0,117,0.16903313049357674,0.370253164556962
250,36017684,2020-03-12,0.5575849439561449,0,117,0.16970926301555106,0.370253164556962
251,37320922,2020-04-03,0.55732500380204,0,117,0.17038539553752535,0.370253164556962
252,48233247,2020-01-15,0.557155216708395,0,117,0.17106152805949967,0.370253164556962
253,38099979,2020-01-10,0.5571114253145463,1,118,0.17173766058147397,0.37341772151898733
254,47062014,2020-05-06,0.556957640333388,0,118,0.1724137931034483,0.37341772151898733
255,36193384,2020-04-29,0.5568670643449923,0,118,0.17308992562542258,0.37341772151898733
256,36377484,2019-12-06,0.5568258245436427,0,118,0.1737660581473969,0.37341772151898733
257,45309612,2020-04-27,0.5565649356900864,0,118,0.1744421906693712,0.37341772151898733
258,47985465,2020-02-25,0.5564521536796948,0,118,0.17511832319134552,0.37341772151898733
259,36013984,2020-03-17,0.5562576560062187,0,118,0.1757944557133198,0.37341772151898733
260,49335475,2020-03-02,0.5561819680802199,1,119,0.17647058823529413,0.37658227848101267
261,36058325,2020-04-03,0.5558672620223555,0,119,0.17714672075726842,0.37658227848101267
262,36322623,2020-01-17,0.555740731627547,0,119,0.17782285327924274,0.37658227848101267
263,50678357,2020-01-07,0.5556055197217448,1,120,0.17849898580121704,0.379746835443038
264,48194809,2020-03-04,0.5555847715384586,0,120,0.17917511832319136,0.379746835443038
265,47412117,2020-06-02,0.5553408863498256,1,121,0.17985125084516565,0.3829113924050633
266,38258663,2019-12-06,0.5549355585158652,1,122,0.18052738336713997,0.3860759493670886
267,39914388,2020-05-08,0.5548093897118891,0,122,0.18120351588911426,0.3860759493670886
268,42486940,2020-03-30,0.5539313117693357,0,122,0.18187964841108858,0.3860759493670886
269,36057552,2020-04-17,0.5538254341446012,1,123,0.18255578093306288,0.38924050632911394
270,36021618,2020-02-17,0.5536756535859199,0,123,0.1832319134550372,0.38924050632911394
271,36195114,2020-03-25,0.5535570102147992,1,124,0.1839080459770115,0.3924050632911392
272,36325803,2020-01-17,0.5531439075691229,0,124,0.1845841784989858,0.3924050632911392
273,39269241,2020-02-07,0.5529200520465671,0,124,0.1852603110209601,0.3924050632911392
274,36447312,2020-05-21,0.5528757489118516,1,125,0.18593644354293443,0.39556962025316456
275,46952987,2020-04-17,0.5528204115217382,0,125,0.18661257606490872,0.39556962025316456
276,45162578,2020-02-13,0.5525206906815141,1,126,0.18728870858688304,0.3987341772151899
277,24008466,2019-12-04,0.5522390706594401,0,126,0.18796484110885733,0.3987341772151899
278,36136908,2020-03-16,0.5521778601214722,0,126,0.18864097363083165,0.3987341772151899
279,47261699,2020-05-21,0.552170114278339,1,127,0.18931710615280595,0.40189873417721517
280,48194814,2020-03-04,0.5521423572572108,0,127,0.18999323867478027,0.40189873417721517
281,36265335,2020-03-18,0.5514972444959709,1,128,0.19066937119675456,0.4050632911392405
282,38258868,2020-02-06,0.5513272850725542,0,128,0.19134550371872888,0.4050632911392405
283,49140534,2020-05-28,0.550339431167709,0,128,0.19202163624070318,0.4050632911392405
284,36313347,2020-05-26,0.5502113634936299,0,128,0.1926977687626775,0.4050632911392405
285,49382019,2020-03-24,0.5496277053513329,1,129,0.1933739012846518,0.40822784810126583
286,36538816,2020-01-17,0.5495809260322578,1,130,0.1940500338066261,0.41139240506329117
287,38524179,2020-04-14,0.5493187520862711,0,130,0.1947261663286004,0.41139240506329117
288,36479931,2020-02-12,0.5489173163755039,0,130,0.19540229885057472,0.41139240506329117
289,38731382,2020-03-30,0.5488812618592791,1,131,0.19607843137254902,0.41455696202531644
290,36074979,2020-04-16,0.5488497854380507,0,131,0.19675456389452334,0.41455696202531644
291,36274325,2020-05-26,0.5481531891313824,1,132,0.19743069641649763,0.4177215189873418
292,49197900,2020-01-03,0.5478649213381207,0,132,0.19810682893847195,0.4177215189873418
293,37335792,2020-02-05,0.5477716644052221,1,133,0.19878296146044624,0.4208860759493671
294,48608093,2020-01-14,0.5477690941793649,1,134,0.19945909398242057,0.4240506329113924
295,40665838,2020-03-18,0.547588530926556,0,134,0.20013522650439486,0.4240506329113924
296,36490108,2020-02-25,0.547490159792186,0,134,0.20081135902636918,0.4240506329113924
297,36022632,2020-03-23,0.5474158681156859,1,135,0.20148749154834347,0.4272151898734177
298,36033974,2020-04-17,0.5472642741442317,0,135,0.2021636240703178,0.4272151898734177
299,36009175,2020-04-14,0.5468630150073548,1,136,0.2028397565922921,0.43037974683544306
300,39651257,2020-03-20,0.5468048831079547,0,136,0.2035158891142664,0.43037974683544306
301,37125302,2020-05-29,0.5467877179464328,0,136,0.2041920216362407,0.43037974683544306
302,49612093,2019-12-23,0.5466549545628885,0,136,0.20486815415821502,0.43037974683544306
303,39734853,2020-02-04,0.5465117182073697,0,136,0.20554428668018931,0.43037974683544306
304,45910653,2020-03-05,0.546424070159519,0,136,0.20622041920216364,0.43037974683544306
305,50215661,2020-04-30,0.5464072979973086,0,136,0.20689655172413793,0.43037974683544306
306,50187911,2020-05-15,0.5457450149683611,0,136,0.20757268424611225,0.43037974683544306
307,49122639,2020-04-08,0.5455812540085706,1,137,0.20824881676808654,0.43354430379746833
308,47053379,2020-04-16,0.545508308186988,0,137,0.20892494929006086,0.43354430379746833
309,47896657,2020-04-09,0.5454191020291813,1,138,0.20960108181203516,0.43670886075949367
310,36451600,2020-01-02,0.545319783827447,0,138,0.21027721433400948,0.43670886075949367
311,36009053,2020-05-13,0.5451505267830615,0,138,0.21095334685598377,0.43670886075949367
312,36014258,2020-04-09,0.5451319002463864,0,138,0.2116294793779581,0.43670886075949367
313,48242799,2020-05-11,0.5448785354082788,0,138,0.21230561189993238,0.43670886075949367
